trial,time,cursor_x_pix,cursor_y_pix,gaze_x,gaze_y,cursor_x_cm,cursor_y_cm,target_x,target_y,state_marker
0,5.062001705169678,4.0,-356.0,0.0515625,-8.33138888888889,0.800048828125,-342.4000244140625,434.9594415582256,53.2920083903831,1
0,5.068944931030273,4.0,-356.0,0.0515625,-8.33138888888889,0.199951171875,-341.5,434.9594415582256,53.2920083903831,1
0,5.075899839401245,4.0,-356.0,0.0515625,-8.33138888888889,0.0999755859375,-340.0999755859375,434.9594415582256,53.2920083903831,1
0,5.082831859588623,4.0,-356.0,0.0515625,-8.33138888888889,0.0,-339.9000244140625,434.9594415582256,53.2920083903831,1
0,5.089785575866699,4.0,-356.0,0.0515625,-8.33138888888889,0.5999755859375,-341.699951171875,434.9594415582256,53.2920083903831,1
0,5.096742391586304,4.0,-356.0,0.0515625,-8.33138888888889,-2.4000244140625,-338.800048828125,434.9594415582256,53.2920083903831,1
0,5.103677749633789,4.0,-356.0,0.0515625,-8.33138888888889,2.5999755859375,-339.5,434.9594415582256,53.2920083903831,1
0,5.11062479019165,4.0,-356.0,0.0515625,-8.33138888888889,1.4000244140625,-341.4000244140625,434.9594415582256,53.2920083903831,1
0,5.117564678192139,4.0,-356.0,0.0515625,-8.33138888888889,0.300048828125,-343.5,434.9594415582256,53.2920083903831,1
0,5.124513149261475,4.0,-356.0,0.0515625,-8.33138888888889,2.199951171875,-343.0,434.9594415582256,53.2920083903831,1
0,5.13148832321167,4.0,-356.0,0.0515625,-8.33138888888889,0.5999755859375,-339.300048828125,434.9594415582256,53.2920083903831,1
0,5.138443231582642,4.0,-356.0,0.0515625,-8.33138888888889,-0.699951171875,-339.5,434.9594415582256,53.2920083903831,1
0,5.145387649536133,4.0,-356.0,0.0515625,-8.33138888888889,-0.699951171875,-343.4000244140625,434.9594415582256,53.2920083903831,1
0,5.152333736419678,4.0,-356.0,0.0515625,-8.33138888888889,-0.199951171875,-339.0999755859375,434.9594415582256,53.2920083903831,1
0,5.159288644790649,4.0,-356.0,0.0515625,-8.33138888888889,1.699951171875,-342.300048828125,434.9594415582256,53.2920083903831,1
0,5.166234016418457,4.0,-356.0,0.0515625,-8.33138888888889,-0.5999755859375,-342.199951171875,434.9594415582256,53.2920083903831,1
0,5.173189640045166,4.0,-356.0,0.0515625,-8.33138888888889,-2.699951171875,-344.0,434.9594415582256,53.2920083903831,1
0,5.18011212348938,4.0,-356.0,0.0515625,-8.33138888888889,-2.800048828125,-342.0,434.9594415582256,53.2920083903831,1
0,5.187045335769653,4.0,-356.0,0.0515625,-8.33138888888889,-1.4000244140625,-345.0999755859375,434.9594415582256,53.2920083903831,1
0,5.193982362747192,4.0,-356.0,0.0515625,-8.33138888888889,-2.0,-343.699951171875,434.9594415582256,53.2920083903831,1
0,5.2009382247924805,4.0,-356.0,0.0515625,-8.33138888888889,-2.199951171875,-343.300048828125,434.9594415582256,53.2920083903831,1
0,5.207870006561279,4.0,-356.0,0.0515625,-8.33138888888889,0.0999755859375,-344.0,434.9594415582256,53.2920083903831,1
0,5.214827537536621,4.0,-356.0,0.0515625,-8.33138888888889,-1.699951171875,-343.699951171875,434.9594415582256,53.2920083903831,1
0,5.2217748165130615,4.0,-356.0,0.0515625,-8.33138888888889,0.9000244140625,-345.9000244140625,434.9594415582256,53.2920083903831,1
0,5.228696584701538,4.0,-356.0,0.0515625,-8.33138888888889,2.199951171875,-344.4000244140625,434.9594415582256,53.2920083903831,1
0,5.235599994659424,4.0,-356.0,0.0515625,-8.33138888888889,-0.699951171875,-346.800048828125,434.9594415582256,53.2920083903831,1
0,5.242594003677368,4.0,-356.0,0.0515625,-8.33138888888889,0.0,-342.800048828125,434.9594415582256,53.2920083903831,1
0,5.249500274658203,4.0,-356.0,0.0515625,-8.33138888888889,0.699951171875,-344.9000244140625,434.9594415582256,53.2920083903831,1
0,5.2564544677734375,4.0,-356.0,0.0515625,-8.33138888888889,1.300048828125,-344.4000244140625,434.9594415582256,53.2920083903831,1
0,5.26338529586792,4.0,-356.0,0.0515625,-8.33138888888889,-0.199951171875,-346.199951171875,434.9594415582256,53.2920083903831,1
0,5.270451784133911,4.0,-356.0,0.0515625,-8.33138888888889,0.9000244140625,-344.0999755859375,434.9594415582256,53.2920083903831,1
0,5.27730655670166,4.0,-356.0,0.0515625,-8.33138888888889,-0.5999755859375,-341.5999755859375,434.9594415582256,53.2920083903831,1
0,5.2842488288879395,4.0,-356.0,0.0515625,-8.33138888888889,0.9000244140625,-345.0999755859375,434.9594415582256,53.2920083903831,1
0,5.291197061538696,4.0,-356.0,0.0515625,-8.33138888888889,-2.4000244140625,-342.199951171875,434.9594415582256,53.2920083903831,1
0,5.298123836517334,4.0,-356.0,0.0515625,-8.33138888888889,-0.199951171875,-343.0,434.9594415582256,53.2920083903831,1
0,5.305088520050049,4.0,-356.0,0.0515625,-8.33138888888889,-2.4000244140625,-341.199951171875,434.9594415582256,53.2920083903831,1
0,5.312138080596924,4.0,-356.0,0.0515625,-8.33138888888889,-0.800048828125,-340.0999755859375,434.9594415582256,53.2920083903831,1
0,5.318985223770142,4.0,-356.0,0.0515625,-8.33138888888889,0.699951171875,-340.9000244140625,434.9594415582256,53.2920083903831,1
0,5.325941324234009,4.0,-356.0,0.0515625,-8.33138888888889,0.800048828125,-339.5,434.9594415582256,53.2920083903831,1
0,5.3328704833984375,4.0,-356.0,0.0515625,-8.33138888888889,-1.0,-341.4000244140625,434.9594415582256,53.2920083903831,1
0,5.339816570281982,4.0,-356.0,0.0515625,-8.33138888888889,0.5,-346.0,434.9594415582256,53.2920083903831,1
0,5.346774578094482,4.0,-356.0,0.0515625,-8.33138888888889,7.4000244140625,-332.0999755859375,434.9594415582256,53.2920083903831,1
0,5.353724956512451,4.0,-356.0,0.0515625,-8.33138888888889,-22.0999755859375,-435.699951171875,434.9594415582256,53.2920083903831,1
0,5.36066198348999,4.0,-356.0,0.0515625,-8.33138888888889,-74.300048828125,-662.5,434.9594415582256,53.2920083903831,1
0,5.367586135864258,4.0,-356.0,0.0515625,-8.33138888888889,-166.0999755859375,-923.5999755859375,434.9594415582256,53.2920083903831,1
0,5.374534606933594,4.0,-356.0,0.0515625,-8.33138888888889,-34048.0,33488.0,434.9594415582256,53.2920083903831,1
0,5.3814537525177,4.0,-356.0,0.0515625,-8.33138888888889,-34048.0,33488.0,434.9594415582256,53.2920083903831,1
0,5.388394832611084,4.0,-356.0,0.0515625,-8.33138888888889,-34048.0,33488.0,434.9594415582256,53.2920083903831,1
0,5.395342111587524,4.0,-356.0,0.0515625,-8.33138888888889,-34048.0,33488.0,434.9594415582256,53.2920083903831,1
0,5.402282476425171,4.0,-356.0,0.0515625,-8.33138888888889,-34048.0,33488.0,434.9594415582256,53.2920083903831,1
0,5.409237623214722,4.0,-356.0,0.0515625,-8.33138888888889,-34048.0,33488.0,434.9594415582256,53.2920083903831,1
0,5.416195631027222,4.0,-356.0,0.0515625,-8.33138888888889,-34048.0,33488.0,434.9594415582256,53.2920083903831,1
0,5.423140048980713,4.0,-356.0,0.0515625,-8.33138888888889,-34048.0,33488.0,434.9594415582256,53.2920083903831,1
0,5.430087089538574,4.0,-356.0,0.0515625,-8.33138888888889,-34048.0,33488.0,434.9594415582256,53.2920083903831,1
0,5.4369847774505615,4.0,-356.0,0.0515625,-8.33138888888889,-34048.0,33488.0,434.9594415582256,53.2920083903831,1
0,5.44394063949585,4.0,-356.0,0.0515625,-8.33138888888889,-34048.0,33488.0,434.9594415582256,53.2920083903831,1
0,5.450902938842773,4.0,-356.0,0.0515625,-8.33138888888889,-34048.0,33488.0,434.9594415582256,53.2920083903831,1
0,5.457834959030151,4.0,-356.0,0.0515625,-8.33138888888889,-34048.0,33488.0,434.9594415582256,53.2920083903831,1
0,5.464802265167236,4.0,-356.0,0.0515625,-8.33138888888889,-34048.0,33488.0,434.9594415582256,53.2920083903831,1
0,5.471741199493408,4.0,-356.0,0.0515625,-8.33138888888889,-34048.0,33488.0,434.9594415582256,53.2920083903831,1
0,5.478678941726685,4.0,-356.0,0.0515625,-8.33138888888889,-34048.0,33488.0,434.9594415582256,53.2920083903831,1
0,5.485617637634277,4.0,-356.0,0.0515625,-8.33138888888889,-34048.0,33488.0,434.9594415582256,53.2920083903831,1
0,5.492554426193237,4.0,-356.0,0.0515625,-8.33138888888889,-34048.0,33488.0,434.9594415582256,53.2920083903831,1
0,5.49962043762207,4.0,-356.0,0.0515625,-8.33138888888889,-34048.0,33488.0,434.9594415582256,53.2920083903831,1
0,5.5066399574279785,4.0,-356.0,0.0515625,-8.33138888888889,-34048.0,33488.0,434.9594415582256,53.2920083903831,1
0,5.513489484786987,4.0,-356.0,0.0515625,-8.33138888888889,-34048.0,33488.0,434.9594415582256,53.2920083903831,1
0,5.520468235015869,4.0,-356.0,0.0515625,-8.33138888888889,-34048.0,33488.0,434.9594415582256,53.2920083903831,1
0,5.52738881111145,4.0,-356.0,0.0515625,-8.33138888888889,-34048.0,33488.0,434.9594415582256,53.2920083903831,1
0,5.5345048904418945,4.0,-356.0,0.0515625,-8.33138888888889,-203.5,-1094.5999755859375,434.9594415582256,53.2920083903831,1
0,5.541526556015015,4.0,-356.0,0.0515625,-8.33138888888889,-171.199951171875,-955.199951171875,434.9594415582256,53.2920083903831,1
0,5.548197269439697,4.0,-356.0,0.0515625,-8.33138888888889,-149.5,-870.300048828125,434.9594415582256,53.2920083903831,1
0,5.555060863494873,4.0,-356.0,0.0515625,-8.33138888888889,-132.199951171875,-786.0,434.9594415582256,53.2920083903831,1
0,5.561985492706299,4.0,-356.0,0.0515625,-8.33138888888889,-106.0999755859375,-681.199951171875,434.9594415582256,53.2920083903831,1
0,5.56894850730896,4.0,-356.0,0.0515625,-8.33138888888889,-84.0,-607.300048828125,434.9594415582256,53.2920083903831,1
0,5.5758936405181885,4.0,-356.0,0.0515625,-8.33138888888889,-65.300048828125,-548.5,434.9594415582256,53.2920083903831,1
0,5.582822799682617,4.0,-356.0,0.0515625,-8.33138888888889,-49.199951171875,-504.199951171875,434.9594415582256,53.2920083903831,1
0,5.5897722244262695,4.0,-356.0,0.0515625,-8.33138888888889,-39.4000244140625,-465.300048828125,434.9594415582256,53.2920083903831,1
0,5.59672737121582,4.0,-356.0,0.0515625,-8.33138888888889,-26.699951171875,-434.9000244140625,434.9594415582256,53.2920083903831,1
0,5.60370659828186,4.0,-356.0,0.0515625,-8.33138888888889,-20.0999755859375,-402.300048828125,434.9594415582256,53.2920083903831,1
0,5.610650062561035,4.0,-356.0,0.0515625,-8.33138888888889,-15.800048828125,-374.0999755859375,434.9594415582256,53.2920083903831,1
0,5.617579936981201,4.0,-356.0,0.0515625,-8.33138888888889,-10.5999755859375,-355.699951171875,434.9594415582256,53.2920083903831,1
0,5.624500751495361,4.0,-356.0,0.0515625,-8.33138888888889,-9.4000244140625,-349.300048828125,434.9594415582256,53.2920083903831,1
0,5.631458282470703,4.0,-356.0,0.0515625,-8.33138888888889,-6.9000244140625,-347.5999755859375,434.9594415582256,53.2920083903831,1
0,5.6383936405181885,4.0,-356.0,0.0515625,-8.33138888888889,-7.300048828125,-352.199951171875,434.9594415582256,53.2920083903831,1
0,5.645323276519775,4.0,-356.0,0.0515625,-8.33138888888889,-7.199951171875,-352.300048828125,434.9594415582256,53.2920083903831,1
0,5.652287721633911,4.0,-356.0,0.0515625,-8.33138888888889,-4.699951171875,-353.5,434.9594415582256,53.2920083903831,1
0,5.659233570098877,4.0,-356.0,0.0515625,-8.33138888888889,-6.5,-350.699951171875,434.9594415582256,53.2920083903831,1
0,5.6664745807647705,4.0,-356.0,0.0515625,-8.33138888888889,-5.0,-350.300048828125,434.9594415582256,53.2920083903831,1
0,5.673306703567505,3.0,-356.0,0.038671874999999994,-8.33138888888889,-2.5,-348.0,434.9594415582256,53.2920083903831,1
0,5.680095911026001,3.0,-356.0,0.038671874999999994,-8.33138888888889,-4.800048828125,-345.300048828125,434.9594415582256,53.2920083903831,1
0,5.687034606933594,3.0,-356.0,0.038671874999999994,-8.33138888888889,-3.0,-344.0999755859375,434.9594415582256,53.2920083903831,1
0,5.693430662155151,3.0,-356.0,0.038671874999999994,-8.33138888888889,-3.699951171875,-342.5,434.9594415582256,53.2920083903831,1
0,5.700917482376099,3.0,-356.0,0.038671874999999994,-8.33138888888889,-3.9000244140625,-343.0999755859375,434.9594415582256,53.2920083903831,1
0,5.707820177078247,3.0,-356.0,0.038671874999999994,-8.33138888888889,-1.699951171875,-342.699951171875,434.9594415582256,53.2920083903831,1
0,5.714771509170532,3.0,-356.0,0.038671874999999994,-8.33138888888889,-4.0,-343.9000244140625,434.9594415582256,53.2920083903831,1
0,5.721717834472656,3.0,-356.0,0.038671874999999994,-8.33138888888889,-0.699951171875,-346.699951171875,434.9594415582256,53.2920083903831,1
0,5.7286717891693115,3.0,-356.0,0.038671874999999994,-8.33138888888889,-2.5,-344.699951171875,434.9594415582256,53.2920083903831,1
0,5.7355945110321045,3.0,-356.0,0.038671874999999994,-8.33138888888889,1.0,-345.5999755859375,434.9594415582256,53.2920083903831,1
0,5.742559432983398,3.0,-356.0,0.038671874999999994,-8.33138888888889,-0.199951171875,-345.0,434.9594415582256,53.2920083903831,1
0,5.749573230743408,3.0,-356.0,0.038671874999999994,-8.33138888888889,1.699951171875,-341.800048828125,434.9594415582256,53.2920083903831,1
0,5.757080316543579,3.0,-356.0,0.038671874999999994,-8.33138888888889,-0.4000244140625,-342.4000244140625,434.9594415582256,53.2920083903831,1
0,5.7630109786987305,3.0,-356.0,0.038671874999999994,-8.33138888888889,-1.5,-343.800048828125,434.9594415582256,53.2920083903831,1
0,5.770365476608276,3.0,-356.0,0.038671874999999994,-8.33138888888889,0.0,-344.699951171875,434.9594415582256,53.2920083903831,1
0,5.777273654937744,3.0,-356.0,0.038671874999999994,-8.33138888888889,-1.800048828125,-344.699951171875,434.9594415582256,53.2920083903831,1
0,5.784221887588501,3.0,-356.0,0.038671874999999994,-8.33138888888889,-1.5,-344.800048828125,434.9594415582256,53.2920083903831,1
0,5.791167736053467,3.0,-356.0,0.038671874999999994,-8.33138888888889,-1.5999755859375,-345.0999755859375,434.9594415582256,53.2920083903831,1
0,5.798108816146851,3.0,-356.0,0.038671874999999994,-8.33138888888889,-0.9000244140625,-346.4000244140625,434.9594415582256,53.2920083903831,1
0,5.805039882659912,3.0,-356.0,0.038671874999999994,-8.33138888888889,-3.5999755859375,-346.300048828125,434.9594415582256,53.2920083903831,1
0,5.811978816986084,3.0,-356.0,0.038671874999999994,-8.33138888888889,-3.0,-343.4000244140625,434.9594415582256,53.2920083903831,1
0,5.818937063217163,3.0,-356.0,0.038671874999999994,-8.33138888888889,-0.5999755859375,-344.0999755859375,434.9594415582256,53.2920083903831,1
0,5.825883150100708,3.0,-356.0,0.038671874999999994,-8.33138888888889,-1.4000244140625,-344.5999755859375,434.9594415582256,53.2920083903831,1
0,5.832819700241089,3.0,-356.0,0.038671874999999994,-8.33138888888889,-1.199951171875,-345.5999755859375,434.9594415582256,53.2920083903831,1
0,5.839779376983643,3.0,-356.0,0.038671874999999994,-8.33138888888889,0.300048828125,-344.5999755859375,434.9594415582256,53.2920083903831,1
0,5.846712112426758,3.0,-356.0,0.038671874999999994,-8.33138888888889,2.199951171875,-344.5,434.9594415582256,53.2920083903831,1
0,5.853655576705933,3.0,-356.0,0.038671874999999994,-8.33138888888889,2.5,-345.800048828125,434.9594415582256,53.2920083903831,1
0,5.860599517822266,3.0,-356.0,0.038671874999999994,-8.33138888888889,3.5,-345.9000244140625,434.9594415582256,53.2920083903831,1
0,5.8675432205200195,3.0,-356.0,0.038671874999999994,-8.33138888888889,1.9000244140625,-346.800048828125,434.9594415582256,53.2920083903831,1
0,5.874485492706299,3.0,-356.0,0.038671874999999994,-8.33138888888889,2.4000244140625,-346.199951171875,434.9594415582256,53.2920083903831,1
0,5.881436109542847,3.0,-356.0,0.038671874999999994,-8.33138888888889,3.9000244140625,-344.0999755859375,434.9594415582256,53.2920083903831,1
0,5.888399124145508,3.0,-356.0,0.038671874999999994,-8.33138888888889,3.199951171875,-345.4000244140625,434.9594415582256,53.2920083903831,1
0,5.89533543586731,3.0,-356.0,0.038671874999999994,-8.33138888888889,1.9000244140625,-346.4000244140625,434.9594415582256,53.2920083903831,1
0,5.902275800704956,3.0,-356.0,0.038671874999999994,-8.33138888888889,3.699951171875,-348.5,434.9594415582256,53.2920083903831,1
0,5.909221649169922,3.0,-356.0,0.038671874999999994,-8.33138888888889,6.5,-349.699951171875,434.9594415582256,53.2920083903831,1
0,5.916164875030518,3.0,-356.0,0.038671874999999994,-8.33138888888889,6.699951171875,-351.0999755859375,434.9594415582256,53.2920083903831,1
0,5.923109292984009,3.0,-356.0,0.038671874999999994,-8.33138888888889,7.800048828125,-349.0999755859375,434.9594415582256,53.2920083903831,1
0,5.930041313171387,3.0,-356.0,0.038671874999999994,-8.33138888888889,5.4000244140625,-349.4000244140625,434.9594415582256,53.2920083903831,1
0,5.936987400054932,3.0,-356.0,0.038671874999999994,-8.33138888888889,5.9000244140625,-346.699951171875,434.9594415582256,53.2920083903831,1
0,5.94392991065979,3.0,-356.0,0.038671874999999994,-8.33138888888889,5.0,-347.300048828125,434.9594415582256,53.2920083903831,1
0,5.950895547866821,3.0,-356.0,0.038671874999999994,-8.33138888888889,3.800048828125,-347.699951171875,434.9594415582256,53.2920083903831,1
0,5.957831859588623,3.0,-356.0,0.038671874999999994,-8.33138888888889,3.5999755859375,-349.800048828125,434.9594415582256,53.2920083903831,1
0,5.9647743701934814,3.0,-356.0,0.038671874999999994,-8.33138888888889,2.4000244140625,-348.300048828125,434.9594415582256,53.2920083903831,1
0,5.971715927124023,3.0,-356.0,0.038671874999999994,-8.33138888888889,2.0999755859375,-348.9000244140625,434.9594415582256,53.2920083903831,1
0,5.978663206100464,3.0,-356.0,0.038671874999999994,-8.33138888888889,1.800048828125,-349.9000244140625,434.9594415582256,53.2920083903831,1
0,5.985450983047485,3.0,-356.0,0.038671874999999994,-8.33138888888889,-0.5999755859375,-351.800048828125,434.9594415582256,53.2920083903831,1
0,5.992588996887207,3.0,-356.0,0.038671874999999994,-8.33138888888889,2.4000244140625,-346.5,434.9594415582256,53.2920083903831,1
0,5.999504804611206,3.0,-356.0,0.038671874999999994,-8.33138888888889,-2.9000244140625,-353.4000244140625,434.9594415582256,53.2920083903831,1
0,6.006443977355957,3.0,-356.0,0.038671874999999994,-8.33138888888889,-4.5,-354.5999755859375,434.9594415582256,53.2920083903831,1
0,6.013386249542236,3.0,-356.0,0.038671874999999994,-8.33138888888889,-3.0999755859375,-353.0999755859375,434.9594415582256,53.2920083903831,1
0,6.020419359207153,3.0,-356.0,0.038671874999999994,-8.33138888888889,-1.9000244140625,-350.9000244140625,434.9594415582256,53.2920083903831,1
0,6.027287483215332,3.0,-356.0,0.038671874999999994,-8.33138888888889,-2.199951171875,-349.800048828125,434.9594415582256,53.2920083903831,1
0,6.0342395305633545,3.0,-356.0,0.038671874999999994,-8.33138888888889,-1.0,-349.4000244140625,434.9594415582256,53.2920083903831,1
0,6.04118800163269,3.0,-356.0,0.038671874999999994,-8.33138888888889,-2.0999755859375,-350.0,434.9594415582256,53.2920083903831,1
0,6.048112869262695,3.0,-356.0,0.038671874999999994,-8.33138888888889,-5.9000244140625,-349.5999755859375,434.9594415582256,53.2920083903831,1
0,6.055033445358276,3.0,-356.0,0.038671874999999994,-8.33138888888889,-6.0999755859375,-350.0999755859375,434.9594415582256,53.2920083903831,1
0,6.062001705169678,3.0,-356.0,0.038671874999999994,-8.33138888888889,-5.5,-351.0,434.9594415582256,53.2920083903831,1
0,6.0689427852630615,3.0,-356.0,0.038671874999999994,-8.33138888888889,-7.9000244140625,-352.0,434.9594415582256,53.2920083903831,1
0,6.075893878936768,3.0,-356.0,0.038671874999999994,-8.33138888888889,-4.800048828125,-350.4000244140625,434.9594415582256,53.2920083903831,1
0,6.082823038101196,3.0,-356.0,0.038671874999999994,-8.33138888888889,-7.800048828125,-350.300048828125,434.9594415582256,53.2920083903831,1
0,6.089784145355225,3.0,-356.0,0.038671874999999994,-8.33138888888889,-7.5999755859375,-349.199951171875,434.9594415582256,53.2920083903831,1
0,6.0967323780059814,3.0,-356.0,0.038671874999999994,-8.33138888888889,-9.9000244140625,-349.4000244140625,434.9594415582256,53.2920083903831,1
0,6.103677749633789,3.0,-356.0,0.038671874999999994,-8.33138888888889,-10.800048828125,-349.0999755859375,434.9594415582256,53.2920083903831,1
0,6.11061429977417,3.0,-356.0,0.038671874999999994,-8.33138888888889,-10.199951171875,-350.699951171875,434.9594415582256,53.2920083903831,1
0,6.1178297996521,3.0,-356.0,0.038671874999999994,-8.33138888888889,-14.0999755859375,-351.0999755859375,434.9594415582256,53.2920083903831,1
0,6.124508380889893,3.0,-356.0,0.038671874999999994,-8.33138888888889,-13.199951171875,-349.9000244140625,434.9594415582256,53.2920083903831,1
0,6.131498336791992,3.0,-356.0,0.038671874999999994,-8.33138888888889,-14.4000244140625,-352.4000244140625,434.9594415582256,53.2920083903831,1
0,6.138530015945435,3.0,-356.0,0.038671874999999994,-8.33138888888889,-14.4000244140625,-350.0,434.9594415582256,53.2920083903831,1
0,6.145381927490234,3.0,-356.0,0.038671874999999994,-8.33138888888889,-15.4000244140625,-350.5,434.9594415582256,53.2920083903831,1
0,6.1523308753967285,3.0,-356.0,0.038671874999999994,-8.33138888888889,-15.5999755859375,-349.4000244140625,434.9594415582256,53.2920083903831,1
0,6.1594624519348145,2.0,-356.0,0.02578125,-8.33138888888889,-15.5999755859375,-348.5999755859375,434.9594415582256,53.2920083903831,1
0,6.166215896606445,2.0,-356.0,0.02578125,-8.33138888888889,-16.699951171875,-349.300048828125,434.9594415582256,53.2920083903831,1
0,6.1731483936309814,2.0,-356.0,0.02578125,-8.33138888888889,-15.5999755859375,-348.0999755859375,434.9594415582256,53.2920083903831,1
0,6.180073976516724,2.0,-356.0,0.02578125,-8.33138888888889,-15.4000244140625,-346.699951171875,434.9594415582256,53.2920083903831,1
0,6.187012195587158,2.0,-356.0,0.02578125,-8.33138888888889,-15.9000244140625,-350.0,434.9594415582256,53.2920083903831,1
0,6.193948745727539,2.0,-356.0,0.02578125,-8.33138888888889,-16.4000244140625,-348.5,434.9594415582256,53.2920083903831,1
0,6.200904607772827,2.0,-356.0,0.02578125,-8.33138888888889,-19.300048828125,-345.9000244140625,434.9594415582256,53.2920083903831,1
0,6.2078399658203125,2.0,-356.0,0.02578125,-8.33138888888889,-20.9000244140625,-349.9000244140625,434.9594415582256,53.2920083903831,1
0,6.214783191680908,2.0,-356.0,0.02578125,-8.33138888888889,-22.699951171875,-350.9000244140625,434.9594415582256,53.2920083903831,1
0,6.221734523773193,2.0,-356.0,0.02578125,-8.33138888888889,-21.199951171875,-350.9000244140625,434.9594415582256,53.2920083903831,1
0,6.2286741733551025,2.0,-356.0,0.02578125,-8.33138888888889,-20.0,-348.5,434.9594415582256,53.2920083903831,1
0,6.23561429977417,2.0,-356.0,0.02578125,-8.33138888888889,-22.199951171875,-351.4000244140625,434.9594415582256,53.2920083903831,1
0,6.242419004440308,2.0,-356.0,0.02578125,-8.33138888888889,-23.5999755859375,-346.0,434.9594415582256,53.2920083903831,1
0,6.249534368515015,2.0,-356.0,0.02578125,-8.33138888888889,-22.300048828125,-346.0999755859375,434.9594415582256,53.2920083903831,1
0,6.25643515586853,2.0,-356.0,0.02578125,-8.33138888888889,-22.0,-347.5999755859375,434.9594415582256,53.2920083903831,1
0,6.263386249542236,2.0,-356.0,0.02578125,-8.33138888888889,-24.0999755859375,-349.9000244140625,434.9594415582256,53.2920083903831,1
0,6.270336627960205,2.0,-356.0,0.02578125,-8.33138888888889,-22.699951171875,-349.300048828125,434.9594415582256,53.2920083903831,1
0,6.277292728424072,2.0,-356.0,0.02578125,-8.33138888888889,-23.0,-349.4000244140625,434.9594415582256,53.2920083903831,1
0,6.284242630004883,2.0,-356.0,0.02578125,-8.33138888888889,-23.800048828125,-347.5,434.9594415582256,53.2920083903831,1
0,6.291348457336426,2.0,-356.0,0.02578125,-8.33138888888889,-25.300048828125,-350.0999755859375,434.9594415582256,53.2920083903831,1
0,6.298164367675781,2.0,-356.0,0.02578125,-8.33138888888889,-23.9000244140625,-349.199951171875,434.9594415582256,53.2920083903831,1
0,6.305098295211792,2.0,-356.0,0.02578125,-8.33138888888889,-22.5999755859375,-350.5999755859375,434.9594415582256,53.2920083903831,1
0,6.312033176422119,2.0,-356.0,0.02578125,-8.33138888888889,-26.9000244140625,-349.800048828125,434.9594415582256,53.2920083903831,1
0,6.31906533241272,2.0,-356.0,0.02578125,-8.33138888888889,-24.0999755859375,-350.300048828125,434.9594415582256,53.2920083903831,1
0,6.325922966003418,2.0,-356.0,0.02578125,-8.33138888888889,-24.4000244140625,-353.199951171875,434.9594415582256,53.2920083903831,1
0,6.332850933074951,2.0,-356.0,0.02578125,-8.33138888888889,-25.0,-352.800048828125,434.9594415582256,53.2920083903831,1
0,6.3397674560546875,2.0,-356.0,0.02578125,-8.33138888888889,-25.9000244140625,-351.699951171875,434.9594415582256,53.2920083903831,1
0,6.346721410751343,2.0,-356.0,0.02578125,-8.33138888888889,-25.699951171875,-354.199951171875,434.9594415582256,53.2920083903831,1
0,6.353728294372559,2.0,-356.0,0.02578125,-8.33138888888889,-25.5,-351.300048828125,434.9594415582256,53.2920083903831,1
0,6.3606226444244385,2.0,-356.0,0.02578125,-8.33138888888889,-26.300048828125,-351.5,434.9594415582256,53.2920083903831,1
0,6.367551326751709,2.0,-356.0,0.02578125,-8.33138888888889,-14.4000244140625,-336.300048828125,434.9594415582256,53.2920083903831,1
0,6.374500513076782,2.0,-356.0,0.02578125,-8.33138888888889,-15.0999755859375,-317.5,434.9594415582256,53.2920083903831,1
0,6.381449460983276,2.0,-356.0,0.02578125,-8.33138888888889,-21.199951171875,-314.300048828125,434.9594415582256,53.2920083903831,1
0,6.388382911682129,2.0,-356.0,0.02578125,-8.33138888888889,-22.0,-311.5999755859375,434.9594415582256,53.2920083903831,1
0,6.395328044891357,2.0,-356.0,0.02578125,-8.33138888888889,-22.4000244140625,-315.5999755859375,434.9594415582256,53.2920083903831,1
0,6.402292013168335,2.0,-356.0,0.02578125,-8.33138888888889,-20.300048828125,-315.5,434.9594415582256,53.2920083903831,1
0,6.409234046936035,2.0,-356.0,0.02578125,-8.33138888888889,-20.699951171875,-316.4000244140625,434.9594415582256,53.2920083903831,1
0,6.4161927700042725,2.0,-356.0,0.02578125,-8.33138888888889,-20.5,-314.199951171875,434.9594415582256,53.2920083903831,1
0,6.4231226444244385,2.0,-356.0,0.02578125,-8.33138888888889,-20.5999755859375,-314.300048828125,434.9594415582256,53.2920083903831,1
0,6.430066347122192,2.0,-356.0,0.02578125,-8.33138888888889,-21.9000244140625,-309.699951171875,434.9594415582256,53.2920083903831,1
0,6.436992883682251,2.0,-356.0,0.02578125,-8.33138888888889,-19.199951171875,-309.5,434.9594415582256,53.2920083903831,1
0,6.443948984146118,2.0,-356.0,0.02578125,-8.33138888888889,-20.4000244140625,-312.0999755859375,434.9594415582256,53.2920083903831,1
0,6.450892210006714,2.0,-356.0,0.02578125,-8.33138888888889,-19.800048828125,-313.5999755859375,434.9594415582256,53.2920083903831,1
0,6.45783805847168,2.0,-356.0,0.02578125,-8.33138888888889,-20.699951171875,-313.9000244140625,434.9594415582256,53.2920083903831,1
0,6.464769601821899,2.0,-356.0,0.02578125,-8.33138888888889,-19.4000244140625,-312.9000244140625,434.9594415582256,53.2920083903831,1
0,6.471720933914185,2.0,-356.0,0.02578125,-8.33138888888889,-20.0999755859375,-310.699951171875,434.9594415582256,53.2920083903831,1
