trial,time,cursor_x_pix,cursor_y_pix,gaze_x,gaze_y,cursor_x_cm,cursor_y_cm,target_x,target_y,state_marker
7,68.99291205406189,1.0,-368.0,0.012890625,-8.612222222222222,-50.800048828125,-357.0999755859375,205.32280479480733,203.7752618120038,0
7,68.99988269805908,1.0,-368.0,0.012890625,-8.612222222222222,-50.0,-356.0999755859375,205.32280479480733,203.7752618120038,0
7,69.00682330131531,1.0,-368.0,0.012890625,-8.612222222222222,-49.9000244140625,-358.9000244140625,205.32280479480733,203.7752618120038,0
7,69.01374650001526,1.0,-368.0,0.012890625,-8.612222222222222,-50.5,-358.9000244140625,205.32280479480733,203.7752618120038,0
7,69.0207314491272,1.0,-368.0,0.012890625,-8.612222222222222,-50.199951171875,-358.199951171875,205.32280479480733,203.7752618120038,0
7,69.02766346931458,1.0,-368.0,0.012890625,-8.612222222222222,-50.300048828125,-358.800048828125,205.32280479480733,203.7752618120038,0
7,69.03454232215881,1.0,-368.0,0.012890625,-8.612222222222222,-52.4000244140625,-356.9000244140625,205.32280479480733,203.7752618120038,0
7,69.04152393341064,1.0,-368.0,0.012890625,-8.612222222222222,-52.199951171875,-359.199951171875,205.32280479480733,203.7752618120038,0
7,69.04848837852478,1.0,-368.0,0.012890625,-8.612222222222222,-50.300048828125,-358.5,205.32280479480733,203.7752618120038,0
7,69.06781482696533,1.0,-368.0,0.012890625,-8.612222222222222,-49.699951171875,-356.699951171875,205.32280479480733,203.7752618120038,0
7,69.0764091014862,1.0,-368.0,0.012890625,-8.612222222222222,-51.699951171875,-359.199951171875,205.32280479480733,203.7752618120038,0
7,69.08323502540588,1.0,-368.0,0.012890625,-8.612222222222222,-51.5,-357.5,205.32280479480733,203.7752618120038,0
7,69.090172290802,1.0,-368.0,0.012890625,-8.612222222222222,-50.300048828125,-357.0,205.32280479480733,203.7752618120038,0
7,69.09709572792053,1.0,-368.0,0.012890625,-8.612222222222222,-49.5999755859375,-354.9000244140625,205.32280479480733,203.7752618120038,0
7,69.1040289402008,1.0,-368.0,0.012890625,-8.612222222222222,-50.0999755859375,-354.699951171875,205.32280479480733,203.7752618120038,0
7,69.11097955703735,1.0,-368.0,0.012890625,-8.612222222222222,-50.199951171875,-356.0,205.32280479480733,203.7752618120038,0
7,69.117915391922,1.0,-368.0,0.012890625,-8.612222222222222,-50.0999755859375,-354.0999755859375,205.32280479480733,203.7752618120038,0
7,69.12487864494324,1.0,-368.0,0.012890625,-8.612222222222222,-49.699951171875,-357.800048828125,205.32280479480733,203.7752618120038,0
7,69.13181257247925,1.0,-368.0,0.012890625,-8.612222222222222,-44.699951171875,-350.4000244140625,205.32280479480733,203.7752618120038,0
7,69.13868737220764,1.0,-368.0,0.012890625,-8.612222222222222,-43.300048828125,-337.699951171875,205.32280479480733,203.7752618120038,0
7,69.14572381973267,1.0,-368.0,0.012890625,-8.612222222222222,-48.300048828125,-333.4000244140625,205.32280479480733,203.7752618120038,0
7,69.15266561508179,1.0,-368.0,0.012890625,-8.612222222222222,-46.5999755859375,-331.0,205.32280479480733,203.7752618120038,0
7,69.15959644317627,1.0,-368.0,0.012890625,-8.612222222222222,-45.9000244140625,-336.9000244140625,205.32280479480733,203.7752618120038,0
7,69.16656374931335,1.0,-368.0,0.012890625,-8.612222222222222,-47.0,-336.300048828125,205.32280479480733,203.7752618120038,0
7,69.1734368801117,1.0,-368.0,0.012890625,-8.612222222222222,-43.0999755859375,-336.800048828125,205.32280479480733,203.7752618120038,0
7,69.18022632598877,1.0,-368.0,0.012890625,-8.612222222222222,-45.199951171875,-334.0,205.32280479480733,203.7752618120038,0
7,69.18752479553223,1.0,-368.0,0.012890625,-8.612222222222222,-45.0999755859375,-335.0,205.32280479480733,203.7752618120038,0
7,69.19351935386658,1.0,-368.0,0.012890625,-8.612222222222222,-45.5,-335.5999755859375,205.32280479480733,203.7752618120038,0
7,69.20129656791687,1.0,-368.0,0.012890625,-8.612222222222222,-46.9000244140625,-338.4000244140625,205.32280479480733,203.7752618120038,0
7,69.20826506614685,1.0,-368.0,0.012890625,-8.612222222222222,-46.0,-338.199951171875,205.32280479480733,203.7752618120038,0
7,69.21517372131348,1.0,-368.0,0.012890625,-8.612222222222222,-48.0,-340.4000244140625,205.32280479480733,203.7752618120038,0
7,69.22209358215332,1.0,-368.0,0.012890625,-8.612222222222222,-49.699951171875,-339.699951171875,205.32280479480733,203.7752618120038,0
7,69.2290244102478,1.0,-368.0,0.012890625,-8.612222222222222,-49.0999755859375,-338.5999755859375,205.32280479480733,203.7752618120038,0
7,69.23592209815979,1.0,-368.0,0.012890625,-8.612222222222222,-47.699951171875,-338.699951171875,205.32280479480733,203.7752618120038,0
7,69.24291729927063,1.0,-368.0,0.012890625,-8.612222222222222,-48.699951171875,-339.4000244140625,205.32280479480733,203.7752618120038,0
7,69.24985861778259,1.0,-368.0,0.012890625,-8.612222222222222,-47.5999755859375,-341.9000244140625,205.32280479480733,203.7752618120038,0
7,69.25682330131531,1.0,-368.0,0.012890625,-8.612222222222222,-44.5999755859375,-337.800048828125,205.32280479480733,203.7752618120038,0
7,69.2637665271759,1.0,-368.0,0.012890625,-8.612222222222222,-46.0999755859375,-338.5,205.32280479480733,203.7752618120038,0
7,69.27071166038513,1.0,-368.0,0.012890625,-8.612222222222222,-46.300048828125,-338.300048828125,205.32280479480733,203.7752618120038,0
7,69.2776551246643,1.0,-368.0,0.012890625,-8.612222222222222,-45.4000244140625,-335.5,205.32280479480733,203.7752618120038,0
7,69.28459811210632,1.0,-368.0,0.012890625,-8.612222222222222,-47.199951171875,-332.800048828125,205.32280479480733,203.7752618120038,0
7,69.2915370464325,1.0,-368.0,0.012890625,-8.612222222222222,-45.800048828125,-332.699951171875,205.32280479480733,203.7752618120038,0
7,69.2984869480133,1.0,-368.0,0.012890625,-8.612222222222222,-44.9000244140625,-330.5999755859375,205.32280479480733,203.7752618120038,0
7,69.30542826652527,1.0,-368.0,0.012890625,-8.612222222222222,-43.199951171875,-331.0999755859375,205.32280479480733,203.7752618120038,0
7,69.3123722076416,1.0,-368.0,0.012890625,-8.612222222222222,-43.4000244140625,-330.5999755859375,205.32280479480733,203.7752618120038,0
7,69.3193187713623,1.0,-368.0,0.012890625,-8.612222222222222,-44.9000244140625,-332.800048828125,205.32280479480733,203.7752618120038,0
7,69.32626366615295,1.0,-368.0,0.012890625,-8.612222222222222,-44.4000244140625,-331.699951171875,205.32280479480733,203.7752618120038,0
7,69.33321952819824,1.0,-368.0,0.012890625,-8.612222222222222,-46.0999755859375,-333.0,205.32280479480733,203.7752618120038,0
7,69.34010100364685,1.0,-368.0,0.012890625,-8.612222222222222,-46.0999755859375,-333.199951171875,205.32280479480733,203.7752618120038,0
7,69.3470938205719,1.0,-368.0,0.012890625,-8.612222222222222,-43.800048828125,-334.300048828125,205.32280479480733,203.7752618120038,0
7,69.35402607917786,1.0,-368.0,0.012890625,-8.612222222222222,-43.300048828125,-333.0999755859375,205.32280479480733,203.7752618120038,0
7,69.36096954345703,1.0,-368.0,0.012890625,-8.612222222222222,-43.5,-333.199951171875,205.32280479480733,203.7752618120038,0
7,69.36790180206299,1.0,-368.0,0.012890625,-8.612222222222222,-43.5,-334.4000244140625,205.32280479480733,203.7752618120038,0
7,69.3748881816864,1.0,-368.0,0.012890625,-8.612222222222222,-41.699951171875,-335.4000244140625,205.32280479480733,203.7752618120038,0
7,69.38181591033936,1.0,-368.0,0.012890625,-8.612222222222222,-40.4000244140625,-338.5999755859375,205.32280479480733,203.7752618120038,0
7,69.38875842094421,1.0,-368.0,0.012890625,-8.612222222222222,-41.5,-339.9000244140625,205.32280479480733,203.7752618120038,0
7,69.39571523666382,1.0,-368.0,0.012890625,-8.612222222222222,-43.300048828125,-341.0,205.32280479480733,203.7752618120038,0
7,69.40270948410034,1.0,-368.0,0.012890625,-8.612222222222222,-44.800048828125,-339.699951171875,205.32280479480733,203.7752618120038,0
7,69.40960645675659,1.0,-368.0,0.012890625,-8.612222222222222,-44.199951171875,-336.699951171875,205.32280479480733,203.7752618120038,0
7,69.41627597808838,1.0,-368.0,0.012890625,-8.612222222222222,-43.5,-336.699951171875,205.32280479480733,203.7752618120038,0
7,69.42352032661438,1.0,-368.0,0.012890625,-8.612222222222222,-43.800048828125,-338.5,205.32280479480733,203.7752618120038,0
7,69.43044996261597,1.0,-368.0,0.012890625,-8.612222222222222,-40.0,-334.9000244140625,205.32280479480733,203.7752618120038,0
7,69.43725633621216,1.0,-368.0,0.012890625,-8.612222222222222,-41.5,-336.199951171875,205.32280479480733,203.7752618120038,0
7,69.44421029090881,1.0,-368.0,0.012890625,-8.612222222222222,-39.5999755859375,-338.9000244140625,205.32280479480733,203.7752618120038,0
7,69.45127177238464,1.0,-368.0,0.012890625,-8.612222222222222,-40.800048828125,-336.9000244140625,205.32280479480733,203.7752618120038,0
7,69.4582257270813,1.0,-368.0,0.012890625,-8.612222222222222,-40.4000244140625,-334.4000244140625,205.32280479480733,203.7752618120038,0
7,69.46523022651672,0.0,-368.0,0.0,-8.612222222222222,-40.5,-334.800048828125,205.32280479480733,203.7752618120038,0
7,69.47209906578064,0.0,-368.0,0.0,-8.612222222222222,-39.9000244140625,-334.5,205.32280479480733,203.7752618120038,0
7,69.47922372817993,0.0,-368.0,0.0,-8.612222222222222,-39.0999755859375,-334.199951171875,205.32280479480733,203.7752618120038,0
7,69.4859824180603,0.0,-368.0,0.0,-8.612222222222222,-39.5,-335.300048828125,205.32280479480733,203.7752618120038,0
7,69.49322533607483,0.0,-367.0,0.0,-8.588819444444445,-38.699951171875,-333.199951171875,205.32280479480733,203.7752618120038,1
7,69.4998984336853,0.0,-367.0,0.0,-8.588819444444445,-39.800048828125,-334.9000244140625,205.32280479480733,203.7752618120038,1
7,69.50724649429321,0.0,-367.0,0.0,-8.588819444444445,-37.300048828125,-336.699951171875,205.32280479480733,203.7752618120038,1
7,69.51386594772339,0.0,-367.0,0.0,-8.588819444444445,-39.0,-333.9000244140625,205.32280479480733,203.7752618120038,1
7,69.52021813392639,-1.0,-367.0,-0.012890625,-8.588819444444445,-37.4000244140625,-332.800048828125,205.32280479480733,203.7752618120038,1
7,69.52722120285034,-1.0,-367.0,-0.012890625,-8.588819444444445,-37.800048828125,-334.699951171875,205.32280479480733,203.7752618120038,1
7,69.53409838676453,-1.0,-366.0,-0.012890625,-8.565416666666668,-38.0999755859375,-333.9000244140625,205.32280479480733,203.7752618120038,1
7,69.5412187576294,-1.0,-364.0,-0.012890625,-8.518611111111111,-38.199951171875,-336.4000244140625,205.32280479480733,203.7752618120038,1
7,69.54819798469543,0.0,-363.0,0.0,-8.495208333333334,-40.0,-339.5999755859375,205.32280479480733,203.7752618120038,1
7,69.55509066581726,0.0,-362.0,0.0,-8.471805555555557,-39.199951171875,-338.9000244140625,205.32280479480733,203.7752618120038,1
7,69.56221556663513,0.0,-362.0,0.0,-8.471805555555557,-38.9000244140625,-339.5,205.32280479480733,203.7752618120038,1
7,69.56921553611755,0.0,-362.0,0.0,-8.471805555555557,-37.4000244140625,-340.4000244140625,205.32280479480733,203.7752618120038,1
7,69.5760715007782,0.0,-361.0,0.0,-8.448402777777778,-39.4000244140625,-339.800048828125,205.32280479480733,203.7752618120038,1
7,69.58324861526489,0.0,-361.0,0.0,-8.448402777777778,-39.0,-340.0999755859375,205.32280479480733,203.7752618120038,1
7,69.59015989303589,0.0,-361.0,0.0,-8.448402777777778,-38.800048828125,-339.5,205.32280479480733,203.7752618120038,1
7,69.59710359573364,0.0,-361.0,0.0,-8.448402777777778,-36.199951171875,-337.9000244140625,205.32280479480733,203.7752618120038,1
7,69.60407018661499,0.0,-361.0,0.0,-8.448402777777778,-35.800048828125,-339.800048828125,205.32280479480733,203.7752618120038,1
7,69.61097955703735,0.0,-361.0,0.0,-8.448402777777778,-34.9000244140625,-339.0,205.32280479480733,203.7752618120038,1
7,69.61792039871216,0.0,-361.0,0.0,-8.448402777777778,-34.5999755859375,-332.800048828125,205.32280479480733,203.7752618120038,1
7,69.62488555908203,0.0,-361.0,0.0,-8.448402777777778,-36.5999755859375,-334.300048828125,205.32280479480733,203.7752618120038,1
7,69.63181734085083,0.0,-361.0,0.0,-8.448402777777778,-33.5999755859375,-333.699951171875,205.32280479480733,203.7752618120038,1
7,69.63875985145569,0.0,-361.0,0.0,-8.448402777777778,-33.199951171875,-331.699951171875,205.32280479480733,203.7752618120038,1
7,69.64567589759827,0.0,-361.0,0.0,-8.448402777777778,-34.0999755859375,-331.300048828125,205.32280479480733,203.7752618120038,1
7,69.65269422531128,0.0,-361.0,0.0,-8.448402777777778,-34.699951171875,-334.0,205.32280479480733,203.7752618120038,1
7,69.65960431098938,0.0,-361.0,0.0,-8.448402777777778,-34.800048828125,-334.199951171875,205.32280479480733,203.7752618120038,1
7,69.66654086112976,0.0,-361.0,0.0,-8.448402777777778,-34.5,-334.5999755859375,205.32280479480733,203.7752618120038,1
7,69.6735143661499,0.0,-361.0,0.0,-8.448402777777778,-33.699951171875,-334.199951171875,205.32280479480733,203.7752618120038,1
7,69.68041038513184,0.0,-361.0,0.0,-8.448402777777778,-34.0,-336.199951171875,205.32280479480733,203.7752618120038,1
7,69.68738627433777,0.0,-361.0,0.0,-8.448402777777778,-36.0999755859375,-339.300048828125,205.32280479480733,203.7752618120038,1
7,69.69433903694153,0.0,-361.0,0.0,-8.448402777777778,-35.800048828125,-338.5,205.32280479480733,203.7752618120038,1
7,69.70127701759338,0.0,-361.0,0.0,-8.448402777777778,-36.9000244140625,-337.800048828125,205.32280479480733,203.7752618120038,1
7,69.70821237564087,0.0,-361.0,0.0,-8.448402777777778,-37.4000244140625,-342.0,205.32280479480733,203.7752618120038,1
7,69.71518039703369,0.0,-361.0,0.0,-8.448402777777778,-40.5,-342.0,205.32280479480733,203.7752618120038,1
7,69.722092628479,0.0,-361.0,0.0,-8.448402777777778,-39.199951171875,-340.199951171875,205.32280479480733,203.7752618120038,1
7,69.7290403842926,0.0,-361.0,0.0,-8.448402777777778,-39.0,-341.0,205.32280479480733,203.7752618120038,1
7,69.73597455024719,0.0,-361.0,0.0,-8.448402777777778,-38.5999755859375,-341.4000244140625,205.32280479480733,203.7752618120038,1
7,69.74308013916016,0.0,-361.0,0.0,-8.448402777777778,-39.0999755859375,-339.4000244140625,205.32280479480733,203.7752618120038,1
7,69.74987506866455,0.0,-361.0,0.0,-8.448402777777778,-36.5999755859375,-344.0999755859375,205.32280479480733,203.7752618120038,1
7,69.75684309005737,0.0,-361.0,0.0,-8.448402777777778,-37.5999755859375,-342.0999755859375,205.32280479480733,203.7752618120038,1
7,69.76376914978027,0.0,-361.0,0.0,-8.448402777777778,-41.199951171875,-343.0999755859375,205.32280479480733,203.7752618120038,1
7,69.77071571350098,0.0,-361.0,0.0,-8.448402777777778,-39.5,-341.699951171875,205.32280479480733,203.7752618120038,1
7,69.77765655517578,0.0,-361.0,0.0,-8.448402777777778,-39.199951171875,-342.800048828125,205.32280479480733,203.7752618120038,1
7,69.78460025787354,0.0,-361.0,0.0,-8.448402777777778,-40.300048828125,-342.800048828125,205.32280479480733,203.7752618120038,1
7,69.79154539108276,0.0,-361.0,0.0,-8.448402777777778,-40.0,-341.5,205.32280479480733,203.7752618120038,1
7,69.79848456382751,0.0,-361.0,0.0,-8.448402777777778,-41.9000244140625,-343.300048828125,205.32280479480733,203.7752618120038,1
7,69.80546259880066,0.0,-361.0,0.0,-8.448402777777778,-41.0999755859375,-343.699951171875,205.32280479480733,203.7752618120038,1
7,69.81237602233887,0.0,-361.0,0.0,-8.448402777777778,-42.800048828125,-342.300048828125,205.32280479480733,203.7752618120038,1
7,69.81932306289673,0.0,-361.0,0.0,-8.448402777777778,-41.199951171875,-343.300048828125,205.32280479480733,203.7752618120038,1
7,69.82625842094421,0.0,-361.0,0.0,-8.448402777777778,-41.800048828125,-346.199951171875,205.32280479480733,203.7752618120038,1
7,69.83323001861572,0.0,-361.0,0.0,-8.448402777777778,-42.300048828125,-345.5,205.32280479480733,203.7752618120038,1
7,69.84016036987305,0.0,-361.0,0.0,-8.448402777777778,-43.4000244140625,-346.0999755859375,205.32280479480733,203.7752618120038,1
7,69.84710335731506,0.0,-361.0,0.0,-8.448402777777778,-43.699951171875,-347.4000244140625,205.32280479480733,203.7752618120038,1
7,69.8539969921112,0.0,-361.0,0.0,-8.448402777777778,-44.0999755859375,-347.5999755859375,205.32280479480733,203.7752618120038,1
7,69.86097836494446,0.0,-361.0,0.0,-8.448402777777778,-40.699951171875,-345.5,205.32280479480733,203.7752618120038,1
7,69.86791825294495,0.0,-361.0,0.0,-8.448402777777778,-42.4000244140625,-347.199951171875,205.32280479480733,203.7752618120038,1
7,69.87488889694214,0.0,-361.0,0.0,-8.448402777777778,-44.0999755859375,-346.300048828125,205.32280479480733,203.7752618120038,1
7,69.8818187713623,0.0,-361.0,0.0,-8.448402777777778,-42.800048828125,-346.300048828125,205.32280479480733,203.7752618120038,1
7,69.88876581192017,0.0,-361.0,0.0,-8.448402777777778,-42.199951171875,-343.300048828125,205.32280479480733,203.7752618120038,1
7,69.89571857452393,0.0,-361.0,0.0,-8.448402777777778,-43.300048828125,-346.5,205.32280479480733,203.7752618120038,1
7,69.90265846252441,0.0,-361.0,0.0,-8.448402777777778,-44.300048828125,-344.5999755859375,205.32280479480733,203.7752618120038,1
7,69.90962195396423,0.0,-361.0,0.0,-8.448402777777778,-44.9000244140625,-346.0999755859375,205.32280479480733,203.7752618120038,1
7,69.91654992103577,0.0,-361.0,0.0,-8.448402777777778,-45.699951171875,-348.0999755859375,205.32280479480733,203.7752618120038,1
7,69.92348885536194,0.0,-361.0,0.0,-8.448402777777778,-45.199951171875,-348.9000244140625,205.32280479480733,203.7752618120038,1
7,69.93048357963562,0.0,-361.0,0.0,-8.448402777777778,-45.300048828125,-350.5,205.32280479480733,203.7752618120038,1
7,69.93737936019897,0.0,-361.0,0.0,-8.448402777777778,-47.300048828125,-350.699951171875,205.32280479480733,203.7752618120038,1
7,69.94432759284973,0.0,-361.0,0.0,-8.448402777777778,-43.699951171875,-349.9000244140625,205.32280479480733,203.7752618120038,1
7,69.95128631591797,0.0,-361.0,0.0,-8.448402777777778,-45.0,-352.0999755859375,205.32280479480733,203.7752618120038,1
7,69.95820426940918,0.0,-361.0,0.0,-8.448402777777778,-45.4000244140625,-350.0999755859375,205.32280479480733,203.7752618120038,1
7,69.96515798568726,0.0,-361.0,0.0,-8.448402777777778,-45.5,-350.0,205.32280479480733,203.7752618120038,1
7,69.97210097312927,0.0,-361.0,0.0,-8.448402777777778,-45.5999755859375,-349.9000244140625,205.32280479480733,203.7752618120038,1
7,69.97903299331665,0.0,-361.0,0.0,-8.448402777777778,-43.4000244140625,-348.5999755859375,205.32280479480733,203.7752618120038,1
7,69.98596930503845,0.0,-361.0,0.0,-8.448402777777778,-45.0999755859375,-349.9000244140625,205.32280479480733,203.7752618120038,1
7,69.99292421340942,0.0,-361.0,0.0,-8.448402777777778,-45.4000244140625,-352.4000244140625,205.32280479480733,203.7752618120038,1
7,69.99985861778259,0.0,-361.0,0.0,-8.448402777777778,-46.300048828125,-352.699951171875,205.32280479480733,203.7752618120038,1
7,70.00681471824646,0.0,-361.0,0.0,-8.448402777777778,-51.5,-348.0999755859375,205.32280479480733,203.7752618120038,1
7,70.01375913619995,0.0,-361.0,0.0,-8.448402777777778,-70.5999755859375,-309.9000244140625,205.32280479480733,203.7752618120038,1
7,70.02145028114319,0.0,-361.0,0.0,-8.448402777777778,-70.5,-276.0999755859375,205.32280479480733,203.7752618120038,1
7,70.02750086784363,0.0,-361.0,0.0,-8.448402777777778,-65.0999755859375,-246.9000244140625,205.32280479480733,203.7752618120038,1
7,70.0348334312439,0.0,-361.0,0.0,-8.448402777777778,-52.9000244140625,-222.29998779296875,205.32280479480733,203.7752618120038,1
7,70.04173874855042,0.0,-361.0,0.0,-8.448402777777778,-47.0999755859375,-218.20001220703125,205.32280479480733,203.7752618120038,1
7,70.04874515533447,0.0,-361.0,0.0,-8.448402777777778,-57.0,-224.29998779296875,205.32280479480733,203.7752618120038,1
7,70.05561804771423,0.0,-361.0,0.0,-8.448402777777778,-58.0,-225.4000244140625,205.32280479480733,203.7752618120038,1
7,70.06259107589722,0.0,-361.0,0.0,-8.448402777777778,-57.5,-222.4000244140625,205.32280479480733,203.7752618120038,1
7,70.06950974464417,0.0,-361.0,0.0,-8.448402777777778,-54.4000244140625,-218.5,205.32280479480733,203.7752618120038,1
7,70.07648348808289,0.0,-361.0,0.0,-8.448402777777778,-58.0999755859375,-218.0999755859375,205.32280479480733,203.7752618120038,1
7,70.08340716362,0.0,-361.0,0.0,-8.448402777777778,-56.5999755859375,-217.20001220703125,205.32280479480733,203.7752618120038,1
7,70.09039306640625,0.0,-361.0,0.0,-8.448402777777778,-57.199951171875,-215.5,205.32280479480733,203.7752618120038,1
7,70.09728455543518,0.0,-361.0,0.0,-8.448402777777778,-57.4000244140625,-216.5999755859375,205.32280479480733,203.7752618120038,1
7,70.10426211357117,0.0,-361.0,0.0,-8.448402777777778,-59.5,-218.20001220703125,205.32280479480733,203.7752618120038,1
7,70.11119675636292,0.0,-361.0,0.0,-8.448402777777778,-54.300048828125,-216.0999755859375,205.32280479480733,203.7752618120038,1
7,70.11819458007812,0.0,-361.0,0.0,-8.448402777777778,-55.5999755859375,-216.29998779296875,205.32280479480733,203.7752618120038,1
7,70.12508225440979,0.0,-361.0,0.0,-8.448402777777778,-56.0,-216.29998779296875,205.32280479480733,203.7752618120038,1
7,70.13202166557312,0.0,-361.0,0.0,-8.448402777777778,-58.5,-216.5999755859375,205.32280479480733,203.7752618120038,1
7,70.13897204399109,0.0,-361.0,0.0,-8.448402777777778,-55.5,-217.79998779296875,205.32280479480733,203.7752618120038,1
7,70.14589333534241,0.0,-361.0,0.0,-8.448402777777778,-54.9000244140625,-215.70001220703125,205.32280479480733,203.7752618120038,1
7,70.15284442901611,0.0,-361.0,0.0,-8.448402777777778,-57.199951171875,-216.9000244140625,205.32280479480733,203.7752618120038,1
7,70.15983057022095,0.0,-361.0,0.0,-8.448402777777778,-58.699951171875,-217.79998779296875,205.32280479480733,203.7752618120038,1
7,70.16674327850342,0.0,-361.0,0.0,-8.448402777777778,-57.300048828125,-216.29998779296875,205.32280479480733,203.7752618120038,1
7,70.17370939254761,0.0,-361.0,0.0,-8.448402777777778,-56.300048828125,-216.5,205.32280479480733,203.7752618120038,1
7,70.18061828613281,0.0,-361.0,0.0,-8.448402777777778,-58.199951171875,-218.70001220703125,205.32280479480733,203.7752618120038,1
7,70.1876232624054,0.0,-361.0,0.0,-8.448402777777778,-54.9000244140625,-217.20001220703125,205.32280479480733,203.7752618120038,1
7,70.19450545310974,0.0,-361.0,0.0,-8.448402777777778,-54.5999755859375,-216.4000244140625,205.32280479480733,203.7752618120038,1
7,70.20150017738342,0.0,-361.0,0.0,-8.448402777777778,-55.0,-216.9000244140625,205.32280479480733,203.7752618120038,1
7,70.20836043357849,0.0,-361.0,0.0,-8.448402777777778,-51.4000244140625,-216.20001220703125,205.32280479480733,203.7752618120038,1
7,70.21533155441284,0.0,-361.0,0.0,-8.448402777777778,-54.699951171875,-213.29998779296875,205.32280479480733,203.7752618120038,1
7,70.2223436832428,0.0,-361.0,0.0,-8.448402777777778,-54.0999755859375,-214.5999755859375,205.32280479480733,203.7752618120038,1
7,70.22923731803894,0.0,-361.0,0.0,-8.448402777777778,-52.699951171875,-214.5999755859375,205.32280479480733,203.7752618120038,1
7,70.23621678352356,0.0,-361.0,0.0,-8.448402777777778,-55.800048828125,-220.29998779296875,205.32280479480733,203.7752618120038,1
7,70.2431149482727,0.0,-361.0,0.0,-8.448402777777778,-55.0,-215.4000244140625,205.32280479480733,203.7752618120038,1
7,70.25015687942505,0.0,-361.0,0.0,-8.448402777777778,-57.4000244140625,-210.79998779296875,205.32280479480733,203.7752618120038,1
7,70.25698614120483,0.0,-361.0,0.0,-8.448402777777778,-75.699951171875,-159.4000244140625,205.32280479480733,203.7752618120038,1
7,70.26400470733643,0.0,-361.0,0.0,-8.448402777777778,-105.4000244140625,-103.29998779296875,205.32280479480733,203.7752618120038,1
7,70.27087688446045,0.0,-361.0,0.0,-8.448402777777778,-129.0999755859375,-62.5999755859375,205.32280479480733,203.7752618120038,1
7,70.27792739868164,0.0,-361.0,0.0,-8.448402777777778,-126.0999755859375,-31.29998779296875,205.32280479480733,203.7752618120038,1
7,70.28480839729309,0.0,-361.0,0.0,-8.448402777777778,-109.300048828125,-0.79998779296875,205.32280479480733,203.7752618120038,1
7,70.29176163673401,0.0,-361.0,0.0,-8.448402777777778,-111.4000244140625,27.4000244140625,205.32280479480733,203.7752618120038,1
7,70.29866695404053,0.0,-361.0,0.0,-8.448402777777778,-119.199951171875,-19.5,205.32280479480733,203.7752618120038,1
7,70.30568361282349,0.0,-361.0,0.0,-8.448402777777778,-140.5999755859375,-62.79998779296875,205.32280479480733,203.7752618120038,1
7,70.31253790855408,0.0,-361.0,0.0,-8.448402777777778,-145.9000244140625,-63.79998779296875,205.32280479480733,203.7752618120038,1
7,70.3195207118988,0.0,-361.0,0.0,-8.448402777777778,-130.199951171875,-29.0,205.32280479480733,203.7752618120038,1
7,70.32649683952332,0.0,-361.0,0.0,-8.448402777777778,-112.5999755859375,30.9000244140625,205.32280479480733,203.7752618120038,1
7,70.3333842754364,0.0,-361.0,0.0,-8.448402777777778,-110.5999755859375,78.0,205.32280479480733,203.7752618120038,1
7,70.3403730392456,0.0,-361.0,0.0,-8.448402777777778,-95.0999755859375,107.29998779296875,205.32280479480733,203.7752618120038,1
7,70.34731316566467,0.0,-361.0,0.0,-8.448402777777778,-83.4000244140625,130.20001220703125,205.32280479480733,203.7752618120038,1
7,70.35426664352417,0.0,-361.0,0.0,-8.448402777777778,-91.5,121.79998779296875,205.32280479480733,203.7752618120038,1
7,70.36124205589294,0.0,-361.0,0.0,-8.448402777777778,-93.699951171875,114.0,205.32280479480733,203.7752618120038,1
7,70.36811780929565,0.0,-361.0,0.0,-8.448402777777778,-92.5999755859375,118.20001220703125,205.32280479480733,203.7752618120038,1
7,70.3751335144043,0.0,-361.0,0.0,-8.448402777777778,-90.300048828125,118.5999755859375,205.32280479480733,203.7752618120038,1
7,70.38198018074036,0.0,-361.0,0.0,-8.448402777777778,-89.9000244140625,118.29998779296875,205.32280479480733,203.7752618120038,1
7,70.38901686668396,0.0,-361.0,0.0,-8.448402777777778,-92.9000244140625,118.5,205.32280479480733,203.7752618120038,1
7,70.39590048789978,0.0,-361.0,0.0,-8.448402777777778,-91.9000244140625,120.0,205.32280479480733,203.7752618120038,1
7,70.40286803245544,0.0,-361.0,0.0,-8.448402777777778,-91.300048828125,122.79998779296875,205.32280479480733,203.7752618120038,1
7,70.40968656539917,0.0,-361.0,0.0,-8.448402777777778,-91.4000244140625,123.0,205.32280479480733,203.7752618120038,1
7,70.41660332679749,0.0,-361.0,0.0,-8.448402777777778,-91.0,125.79998779296875,205.32280479480733,203.7752618120038,1
7,70.4235770702362,0.0,-361.0,0.0,-8.448402777777778,-91.199951171875,126.4000244140625,205.32280479480733,203.7752618120038,1
7,70.43056321144104,0.0,-361.0,0.0,-8.448402777777778,-92.0999755859375,126.20001220703125,205.32280479480733,203.7752618120038,1
7,70.43754768371582,0.0,-361.0,0.0,-8.448402777777778,-90.5999755859375,125.5,205.32280479480733,203.7752618120038,1
7,70.44447755813599,0.0,-361.0,0.0,-8.448402777777778,-94.300048828125,126.4000244140625,205.32280479480733,203.7752618120038,1
7,70.45138621330261,0.0,-361.0,0.0,-8.448402777777778,-91.9000244140625,128.5,205.32280479480733,203.7752618120038,1
