trial,time,cursor_x_pix,cursor_y_pix,gaze_x,gaze_y,cursor_x_cm,cursor_y_cm,target_x,target_y,state_marker
6,62.92344808578491,-1.0,-359.0,-0.012890625,-8.401597222222223,-39.0,-336.300048828125,160.0494074581594,218.2596191783515,2
6,62.93039274215698,-1.0,-359.0,-0.012890625,-8.401597222222223,-40.5,-338.800048828125,160.0494074581594,218.2596191783515,2
6,62.937347412109375,-1.0,-359.0,-0.012890625,-8.401597222222223,-36.5,-340.5999755859375,160.0494074581594,218.2596191783515,2
6,62.94430923461914,-1.0,-359.0,-0.012890625,-8.401597222222223,-38.4000244140625,-340.4000244140625,160.0494074581594,218.2596191783515,2
6,62.951276779174805,-1.0,-359.0,-0.012890625,-8.401597222222223,-39.5,-341.9000244140625,160.0494074581594,218.2596191783515,2
6,62.95821762084961,-1.0,-359.0,-0.012890625,-8.401597222222223,-37.800048828125,-344.5999755859375,160.0494074581594,218.2596191783515,2
6,62.96515107154846,-1.0,-359.0,-0.012890625,-8.401597222222223,-37.4000244140625,-342.5,160.0494074581594,218.2596191783515,2
6,62.97211718559265,-1.0,-359.0,-0.012890625,-8.401597222222223,-39.5,-341.800048828125,160.0494074581594,218.2596191783515,2
6,62.97904658317566,-1.0,-359.0,-0.012890625,-8.401597222222223,-39.5999755859375,-339.800048828125,160.0494074581594,218.2596191783515,2
6,62.98601055145264,-1.0,-359.0,-0.012890625,-8.401597222222223,-39.0,-340.800048828125,160.0494074581594,218.2596191783515,2
6,62.992969036102295,-1.0,-359.0,-0.012890625,-8.401597222222223,-38.5999755859375,-341.5,160.0494074581594,218.2596191783515,2
6,62.99990797042847,-1.0,-359.0,-0.012890625,-8.401597222222223,-38.9000244140625,-341.5,160.0494074581594,218.2596191783515,2
6,63.00691318511963,-1.0,-359.0,-0.012890625,-8.401597222222223,-39.199951171875,-339.0999755859375,160.0494074581594,218.2596191783515,2
6,63.01379132270813,-1.0,-359.0,-0.012890625,-8.401597222222223,-40.199951171875,-337.4000244140625,160.0494074581594,218.2596191783515,2
6,63.02070593833923,-1.0,-359.0,-0.012890625,-8.401597222222223,-37.4000244140625,-337.699951171875,160.0494074581594,218.2596191783515,2
6,63.02764678001404,-1.0,-359.0,-0.012890625,-8.401597222222223,-39.699951171875,-338.5999755859375,160.0494074581594,218.2596191783515,2
6,63.03461980819702,-1.0,-359.0,-0.012890625,-8.401597222222223,-37.199951171875,-336.0999755859375,160.0494074581594,218.2596191783515,2
6,63.04153633117676,-1.0,-359.0,-0.012890625,-8.401597222222223,-2.9000244140625,-282.79998779296875,160.0494074581594,218.2596191783515,2
6,63.04850101470947,-1.0,-359.0,-0.012890625,-8.401597222222223,23.0,-183.5,160.0494074581594,218.2596191783515,2
6,63.05545687675476,-1.0,-359.0,-0.012890625,-8.401597222222223,43.800048828125,-89.4000244140625,160.0494074581594,218.2596191783515,2
6,63.062419414520264,-1.0,-359.0,-0.012890625,-8.401597222222223,72.9000244140625,-19.5,160.0494074581594,218.2596191783515,2
6,63.06940722465515,-1.0,-359.0,-0.012890625,-8.401597222222223,75.9000244140625,9.79998779296875,160.0494074581594,218.2596191783515,2
6,63.07632112503052,-1.0,-359.0,-0.012890625,-8.401597222222223,70.5,7.0999755859375,160.0494074581594,218.2596191783515,2
6,63.083279609680176,-1.0,-359.0,-0.012890625,-8.401597222222223,74.0999755859375,5.70001220703125,160.0494074581594,218.2596191783515,2
6,63.09026312828064,-1.0,-359.0,-0.012890625,-8.401597222222223,76.199951171875,11.0,160.0494074581594,218.2596191783515,2
6,63.0973219871521,-1.0,-359.0,-0.012890625,-8.401597222222223,76.699951171875,12.0999755859375,160.0494074581594,218.2596191783515,2
6,63.104188203811646,-1.0,-359.0,-0.012890625,-8.401597222222223,76.4000244140625,15.9000244140625,160.0494074581594,218.2596191783515,2
6,63.11119508743286,-1.0,-359.0,-0.012890625,-8.401597222222223,75.4000244140625,13.29998779296875,160.0494074581594,218.2596191783515,2
6,63.118109703063965,-1.0,-359.0,-0.012890625,-8.401597222222223,77.199951171875,12.0999755859375,160.0494074581594,218.2596191783515,2
6,63.125062465667725,-1.0,-359.0,-0.012890625,-8.401597222222223,76.300048828125,12.29998779296875,160.0494074581594,218.2596191783515,2
6,63.13200354576111,-1.0,-359.0,-0.012890625,-8.401597222222223,76.0,11.20001220703125,160.0494074581594,218.2596191783515,2
6,63.138901233673096,-1.0,-359.0,-0.012890625,-8.401597222222223,76.5999755859375,10.79998779296875,160.0494074581594,218.2596191783515,2
6,63.14583706855774,-1.0,-359.0,-0.012890625,-8.401597222222223,78.699951171875,13.5999755859375,160.0494074581594,218.2596191783515,2
6,63.15282416343689,-1.0,-359.0,-0.012890625,-8.401597222222223,78.9000244140625,13.5,160.0494074581594,218.2596191783515,2
6,63.159743309020996,-1.0,-359.0,-0.012890625,-8.401597222222223,78.0,11.79998779296875,160.0494074581594,218.2596191783515,2
6,63.16668629646301,-1.0,-359.0,-0.012890625,-8.401597222222223,78.0,12.0999755859375,160.0494074581594,218.2596191783515,2
6,63.17357850074768,-1.0,-359.0,-0.012890625,-8.401597222222223,78.699951171875,12.20001220703125,160.0494074581594,218.2596191783515,2
6,63.180527448654175,-1.0,-359.0,-0.012890625,-8.401597222222223,79.300048828125,12.5,160.0494074581594,218.2596191783515,2
6,63.187464475631714,-1.0,-359.0,-0.012890625,-8.401597222222223,77.699951171875,10.20001220703125,160.0494074581594,218.2596191783515,2
6,63.194422245025635,-1.0,-359.0,-0.012890625,-8.401597222222223,78.0,7.79998779296875,160.0494074581594,218.2596191783515,2
6,63.20136332511902,-1.0,-359.0,-0.012890625,-8.401597222222223,80.4000244140625,9.0999755859375,160.0494074581594,218.2596191783515,2
6,63.208293437957764,-1.0,-359.0,-0.012890625,-8.401597222222223,79.4000244140625,9.4000244140625,160.0494074581594,218.2596191783515,2
6,63.215237617492676,-1.0,-359.0,-0.012890625,-8.401597222222223,80.199951171875,12.0,160.0494074581594,218.2596191783515,2
6,63.222105741500854,-1.0,-359.0,-0.012890625,-8.401597222222223,78.5,13.9000244140625,160.0494074581594,218.2596191783515,2
6,63.22900128364563,-1.0,-359.0,-0.012890625,-8.401597222222223,101.800048828125,42.20001220703125,160.0494074581594,218.2596191783515,2
6,63.23594117164612,-1.0,-359.0,-0.012890625,-8.401597222222223,152.800048828125,122.5,160.0494074581594,218.2596191783515,2
6,63.242884159088135,-1.0,-359.0,-0.012890625,-8.401597222222223,148.5999755859375,187.5,160.0494074581594,218.2596191783515,2
6,63.249902963638306,-1.0,-359.0,-0.012890625,-8.401597222222223,158.0,212.10000610351562,160.0494074581594,218.2596191783515,2
6,63.2568941116333,-1.0,-359.0,-0.012890625,-8.401597222222223,160.0,208.5,160.0494074581594,218.2596191783515,2
6,63.26386284828186,-1.0,-359.0,-0.012890625,-8.401597222222223,159.0,206.29998779296875,160.0494074581594,218.2596191783515,2
6,63.27078437805176,-1.0,-359.0,-0.012890625,-8.401597222222223,160.0,211.5,160.0494074581594,218.2596191783515,2
6,63.277660846710205,-1.0,-359.0,-0.012890625,-8.401597222222223,161.5,214.29998779296875,160.0494074581594,218.2596191783515,2
6,63.28454780578613,-1.0,-359.0,-0.012890625,-8.401597222222223,163.0,215.0,160.0494074581594,218.2596191783515,2
6,63.291486501693726,-1.0,-359.0,-0.012890625,-8.401597222222223,160.9000244140625,208.89999389648438,160.0494074581594,218.2596191783515,2
6,63.298378467559814,-1.0,-359.0,-0.012890625,-8.401597222222223,161.9000244140625,209.89999389648438,160.0494074581594,218.2596191783515,2
6,63.30522322654724,-1.0,-359.0,-0.012890625,-8.401597222222223,162.0,208.5,160.0494074581594,218.2596191783515,2
6,63.312341928482056,-1.0,-359.0,-0.012890625,-8.401597222222223,159.199951171875,208.70001220703125,160.0494074581594,218.2596191783515,2
6,63.31916570663452,-1.0,-359.0,-0.012890625,-8.401597222222223,162.0,208.79998779296875,160.0494074581594,218.2596191783515,2
6,63.326279401779175,-1.0,-359.0,-0.012890625,-8.401597222222223,159.5999755859375,212.89999389648438,160.0494074581594,218.2596191783515,2
6,63.33316349983215,0.0,-353.0,0.0,-8.261180555555557,162.199951171875,218.29998779296875,160.0494074581594,218.2596191783515,2
6,63.340168714523315,7.0,-336.0,0.09023437499999999,-7.863333333333334,160.0999755859375,216.79998779296875,160.0494074581594,218.2596191783515,3
6,63.34715390205383,13.0,-321.0,0.167578125,-7.512291666666667,159.699951171875,213.89999389648438,160.0494074581594,218.2596191783515,3
6,63.354166984558105,22.0,-302.0,0.28359375,-7.067638888888889,161.5999755859375,210.70001220703125,160.0494074581594,218.2596191783515,3
6,63.36116051673889,30.0,-283.0,0.38671875,-6.6229861111111115,162.5999755859375,211.5,160.0494074581594,218.2596191783515,3
6,63.36816120147705,39.0,-265.0,0.502734375,-6.201736111111112,163.0999755859375,210.39999389648438,160.0494074581594,218.2596191783515,3
6,63.37421274185181,47.0,-248.0,0.605859375,-5.803888888888889,162.9000244140625,214.20001220703125,160.0494074581594,218.2596191783515,3
6,63.38121557235718,54.0,-230.0,0.69609375,-5.38263888888889,163.199951171875,213.5,160.0494074581594,218.2596191783515,3
6,63.388164043426514,62.0,-212.0,0.79921875,-4.961388888888889,162.300048828125,216.39999389648438,160.0494074581594,218.2596191783515,3
6,63.39516234397888,70.0,-190.0,0.90234375,-4.446527777777778,163.199951171875,213.70001220703125,160.0494074581594,218.2596191783515,3
6,63.40284776687622,77.0,-171.0,0.992578125,-4.001875,160.4000244140625,216.29998779296875,160.0494074581594,218.2596191783515,3
6,63.409159660339355,84.0,-150.0,1.0828125,-3.510416666666667,162.300048828125,212.89999389648438,160.0494074581594,218.2596191783515,3
6,63.416160345077515,91.0,-130.0,1.173046875,-3.0423611111111115,158.9000244140625,215.70001220703125,160.0494074581594,218.2596191783515,3
6,63.42314958572388,95.0,-114.0,1.224609375,-2.6679166666666667,161.199951171875,212.60000610351562,160.0494074581594,218.2596191783515,3
6,63.43015813827515,100.0,-97.0,1.2890625,-2.2700694444444447,161.199951171875,212.29998779296875,160.0494074581594,218.2596191783515,3
6,63.43715238571167,105.0,-78.0,1.353515625,-1.8254166666666667,161.0,212.29998779296875,160.0494074581594,218.2596191783515,3
6,63.44416522979736,109.0,-63.0,1.405078125,-1.474375,160.5999755859375,212.70001220703125,160.0494074581594,218.2596191783515,3
6,63.4511604309082,112.0,-48.0,1.4437499999999999,-1.1233333333333335,160.300048828125,213.39999389648438,160.0494074581594,218.2596191783515,3
6,63.458155155181885,115.0,-34.0,1.482421875,-0.7956944444444445,161.199951171875,214.0,160.0494074581594,218.2596191783515,3
6,63.46515965461731,116.0,-22.0,1.4953124999999998,-0.5148611111111111,162.300048828125,211.89999389648438,160.0494074581594,218.2596191783515,3
6,63.47120261192322,118.0,-12.0,1.52109375,-0.2808333333333334,161.199951171875,212.60000610351562,160.0494074581594,218.2596191783515,3
6,63.47820496559143,119.0,-1.0,1.533984375,-0.02340277777777778,161.0,209.39999389648438,160.0494074581594,218.2596191783515,3
6,63.485166788101196,121.0,12.0,1.5597656249999998,0.2808333333333334,160.5999755859375,211.0,160.0494074581594,218.2596191783515,3
6,63.49215602874756,122.0,21.0,1.5726562499999999,0.4914583333333334,158.800048828125,209.20001220703125,160.0494074581594,218.2596191783515,3
6,63.49916195869446,123.0,30.0,1.585546875,0.7020833333333334,161.9000244140625,209.89999389648438,160.0494074581594,218.2596191783515,3
6,63.50620126724243,124.0,39.0,1.5984375,0.9127083333333333,162.5,210.29998779296875,160.0494074581594,218.2596191783515,3
6,63.5131733417511,124.0,48.0,1.5984375,1.1233333333333335,161.0999755859375,209.20001220703125,160.0494074581594,218.2596191783515,3
6,63.520151138305664,125.0,55.0,1.611328125,1.2871527777777778,162.300048828125,210.10000610351562,160.0494074581594,218.2596191783515,3
6,63.5271737575531,125.0,62.0,1.611328125,1.4509722222222223,163.5999755859375,210.89999389648438,160.0494074581594,218.2596191783515,3
6,63.5341534614563,126.0,68.0,1.6242187499999998,1.591388888888889,159.5,212.0,160.0494074581594,218.2596191783515,3
6,63.54115319252014,126.0,73.0,1.6242187499999998,1.708402777777778,163.199951171875,211.60000610351562,160.0494074581594,218.2596191783515,3
6,63.5481653213501,126.0,79.0,1.6242187499999998,1.8488194444444446,162.5,213.5,160.0494074581594,218.2596191783515,3
6,63.555155515670776,126.0,83.0,1.6242187499999998,1.9424305555555557,161.699951171875,210.10000610351562,160.0494074581594,218.2596191783515,3
6,63.56214499473572,125.0,87.0,1.611328125,2.0360416666666667,159.800048828125,210.89999389648438,160.0494074581594,218.2596191783515,3
6,63.56916522979736,124.0,92.0,1.5984375,2.1530555555555555,161.0,209.5,160.0494074581594,218.2596191783515,3
6,63.57616925239563,123.0,96.0,1.585546875,2.246666666666667,159.300048828125,208.60000610351562,160.0494074581594,218.2596191783515,3
6,63.58316111564636,122.0,100.0,1.5726562499999999,2.340277777777778,160.199951171875,210.60000610351562,160.0494074581594,218.2596191783515,3
6,63.590152978897095,120.0,103.0,1.546875,2.410486111111111,159.5999755859375,209.70001220703125,160.0494074581594,218.2596191783515,3
6,63.597190380096436,119.0,107.0,1.533984375,2.504097222222222,159.699951171875,207.4000244140625,160.0494074581594,218.2596191783515,3
6,63.60385775566101,118.0,110.0,1.52109375,2.5743055555555556,158.9000244140625,208.60000610351562,160.0494074581594,218.2596191783515,3
6,63.61114835739136,117.0,113.0,1.5082031249999999,2.644513888888889,161.4000244140625,208.20001220703125,160.0494074581594,218.2596191783515,3
6,63.61812973022461,116.0,116.0,1.4953124999999998,2.7147222222222225,159.699951171875,206.20001220703125,160.0494074581594,218.2596191783515,3
6,63.6251335144043,115.0,119.0,1.482421875,2.784930555555556,160.5,206.0999755859375,160.0494074581594,218.2596191783515,3
6,63.63210391998291,115.0,121.0,1.482421875,2.8317361111111112,160.199951171875,206.5999755859375,160.0494074581594,218.2596191783515,3
6,63.63814663887024,115.0,123.0,1.482421875,2.878541666666667,160.4000244140625,209.0,160.0494074581594,218.2596191783515,3
6,63.645097970962524,115.0,125.0,1.482421875,2.9253472222222223,160.9000244140625,209.70001220703125,160.0494074581594,218.2596191783515,3
6,63.652099609375,115.0,128.0,1.482421875,2.9955555555555557,161.300048828125,213.10000610351562,160.0494074581594,218.2596191783515,3
6,63.659095764160156,116.0,130.0,1.4953124999999998,3.0423611111111115,161.300048828125,212.5,160.0494074581594,218.2596191783515,3
6,63.66608953475952,117.0,132.0,1.5082031249999999,3.089166666666667,160.5999755859375,215.5,160.0494074581594,218.2596191783515,3
6,63.67309212684631,118.0,135.0,1.52109375,3.1593750000000003,161.5999755859375,211.10000610351562,160.0494074581594,218.2596191783515,3
6,63.680092096328735,120.0,137.0,1.546875,3.2061805555555556,159.300048828125,213.0,160.0494074581594,218.2596191783515,3
6,63.6872284412384,121.0,139.0,1.5597656249999998,3.2529861111111114,160.199951171875,210.10000610351562,160.0494074581594,218.2596191783515,3
6,63.69411659240723,123.0,142.0,1.585546875,3.323194444444445,160.5,211.29998779296875,160.0494074581594,218.2596191783515,3
6,63.70122528076172,125.0,144.0,1.611328125,3.37,159.800048828125,209.20001220703125,160.0494074581594,218.2596191783515,3
6,63.70808792114258,126.0,147.0,1.6242187499999998,3.4402083333333335,160.0,209.60000610351562,160.0494074581594,218.2596191783515,3
6,63.715107679367065,128.0,150.0,1.65,3.510416666666667,159.5,207.9000244140625,160.0494074581594,218.2596191783515,3
6,63.72212362289429,129.0,153.0,1.662890625,3.5806250000000004,157.5,204.4000244140625,160.0494074581594,218.2596191783515,3
6,63.72922325134277,131.0,156.0,1.6886718749999998,3.6508333333333334,161.5999755859375,209.70001220703125,160.0494074581594,218.2596191783515,3
6,63.73610591888428,132.0,159.0,1.7015624999999999,3.721041666666667,158.0,206.29998779296875,160.0494074581594,218.2596191783515,3
6,63.74310517311096,133.0,162.0,1.714453125,3.7912500000000002,162.4000244140625,212.89999389648438,160.0494074581594,218.2596191783515,3
6,63.750104904174805,135.0,165.0,1.740234375,3.8614583333333337,162.5,210.79998779296875,160.0494074581594,218.2596191783515,3
6,63.757012605667114,135.0,167.0,1.740234375,3.908263888888889,159.800048828125,209.79998779296875,160.0494074581594,218.2596191783515,3
6,63.76320290565491,136.0,169.0,1.7531249999999998,3.9550694444444447,156.5999755859375,205.70001220703125,160.0494074581594,218.2596191783515,3
6,63.77012658119202,137.0,172.0,1.7660156249999999,4.025277777777778,157.9000244140625,204.5999755859375,160.0494074581594,218.2596191783515,3
6,63.777103900909424,138.0,175.0,1.77890625,4.095486111111112,159.5,208.39999389648438,160.0494074581594,218.2596191783515,3
6,63.784112215042114,139.0,178.0,1.791796875,4.165694444444445,159.5,206.29998779296875,160.0494074581594,218.2596191783515,3
6,63.791099071502686,140.0,181.0,1.8046875,4.2359027777777785,160.5999755859375,208.5,160.0494074581594,218.2596191783515,3
6,63.79872274398804,141.0,183.0,1.8175781249999998,4.282708333333334,159.300048828125,207.79998779296875,160.0494074581594,218.2596191783515,3
6,63.805336475372314,142.0,186.0,1.8304687499999999,4.352916666666667,155.699951171875,207.79998779296875,160.0494074581594,218.2596191783515,3
6,63.812090158462524,144.0,189.0,1.85625,4.423125000000001,156.0999755859375,208.20001220703125,160.0494074581594,218.2596191783515,3
6,63.81909942626953,145.0,191.0,1.869140625,4.469930555555556,155.0,206.70001220703125,160.0494074581594,218.2596191783515,3
6,63.82609963417053,146.0,194.0,1.8820312499999998,4.540138888888889,155.300048828125,205.4000244140625,160.0494074581594,218.2596191783515,3
6,63.83322548866272,147.0,196.0,1.8949218749999999,4.586944444444445,154.5,206.0999755859375,160.0494074581594,218.2596191783515,3
6,63.840105295181274,149.0,198.0,1.920703125,4.63375,154.9000244140625,206.5,160.0494074581594,218.2596191783515,3
6,63.847097635269165,150.0,200.0,1.93359375,4.680555555555556,155.300048828125,205.5,160.0494074581594,218.2596191783515,4
6,63.854090452194214,151.0,202.0,1.9464843749999998,4.727361111111112,155.800048828125,206.0,160.0494074581594,218.2596191783515,4
6,63.86014270782471,152.0,204.0,1.9593749999999999,4.774166666666667,155.5999755859375,206.0999755859375,160.0494074581594,218.2596191783515,4
6,63.867125272750854,153.0,205.0,1.972265625,4.797569444444445,153.800048828125,204.20001220703125,160.0494074581594,218.2596191783515,4
6,63.87408494949341,153.0,207.0,1.972265625,4.844375,153.4000244140625,205.9000244140625,160.0494074581594,218.2596191783515,4
6,63.8810715675354,154.0,208.0,1.98515625,4.867777777777778,151.199951171875,204.29998779296875,160.0494074581594,218.2596191783515,4
6,63.88819408416748,154.0,209.0,1.98515625,4.891180555555556,151.5,203.70001220703125,160.0494074581594,218.2596191783515,4
6,63.895195960998535,155.0,209.0,1.998046875,4.891180555555556,153.5,204.29998779296875,160.0494074581594,218.2596191783515,4
6,63.902202129364014,155.0,210.0,1.998046875,4.914583333333334,151.0999755859375,204.4000244140625,160.0494074581594,218.2596191783515,4
6,63.90907263755798,156.0,211.0,2.0109375,4.937986111111112,151.5999755859375,204.4000244140625,160.0494074581594,218.2596191783515,4
6,63.91607117652893,156.0,212.0,2.0109375,4.961388888888889,150.4000244140625,204.79998779296875,160.0494074581594,218.2596191783515,4
6,63.92319703102112,156.0,212.0,2.0109375,4.961388888888889,149.5,204.9000244140625,160.0494074581594,218.2596191783515,4
6,63.93020153045654,156.0,213.0,2.0109375,4.984791666666667,151.199951171875,204.0,160.0494074581594,218.2596191783515,4
6,63.93720889091492,157.0,214.0,2.023828125,5.008194444444444,150.800048828125,206.4000244140625,160.0494074581594,218.2596191783515,4
6,63.94420671463013,157.0,215.0,2.023828125,5.0315972222222225,149.5,206.0,160.0494074581594,218.2596191783515,4
6,63.951178789138794,158.0,216.0,2.03671875,5.055000000000001,149.5999755859375,205.4000244140625,160.0494074581594,218.2596191783515,4
6,63.95808529853821,158.0,217.0,2.03671875,5.078402777777778,151.699951171875,204.9000244140625,160.0494074581594,218.2596191783515,4
6,63.96507143974304,158.0,218.0,2.03671875,5.101805555555556,148.9000244140625,206.0,160.0494074581594,218.2596191783515,4
6,63.97218704223633,159.0,218.0,2.0496093749999997,5.101805555555556,149.4000244140625,204.5999755859375,160.0494074581594,218.2596191783515,4
6,63.979198932647705,159.0,219.0,2.0496093749999997,5.125208333333334,149.0999755859375,206.20001220703125,160.0494074581594,218.2596191783515,4
6,63.985875368118286,159.0,219.0,2.0496093749999997,5.125208333333334,149.4000244140625,206.0999755859375,160.0494074581594,218.2596191783515,4
6,63.993197202682495,159.0,219.0,2.0496093749999997,5.125208333333334,147.9000244140625,207.5,160.0494074581594,218.2596191783515,4
6,63.999778032302856,159.0,219.0,2.0496093749999997,5.125208333333334,149.0,205.0999755859375,160.0494074581594,218.2596191783515,4
6,64.00669980049133,159.0,219.0,2.0496093749999997,5.125208333333334,149.0,205.0,160.0494074581594,218.2596191783515,4
6,64.01362919807434,159.0,219.0,2.0496093749999997,5.125208333333334,149.199951171875,205.70001220703125,160.0494074581594,218.2596191783515,4
6,64.0206253528595,159.0,219.0,2.0496093749999997,5.125208333333334,147.5999755859375,207.9000244140625,160.0494074581594,218.2596191783515,4
6,64.02757143974304,159.0,219.0,2.0496093749999997,5.125208333333334,151.800048828125,209.39999389648438,160.0494074581594,218.2596191783515,4
6,64.03448724746704,160.0,219.0,2.0625,5.125208333333334,150.9000244140625,209.29998779296875,160.0494074581594,218.2596191783515,4
6,64.04149079322815,160.0,219.0,2.0625,5.125208333333334,150.0999755859375,209.10000610351562,160.0494074581594,218.2596191783515,4
6,64.04836678504944,160.0,219.0,2.0625,5.125208333333334,147.5,208.20001220703125,160.0494074581594,218.2596191783515,4
6,64.05533051490784,160.0,219.0,2.0625,5.125208333333334,148.699951171875,207.5,160.0494074581594,218.2596191783515,4
6,64.062335729599,160.0,219.0,2.0625,5.125208333333334,149.0,207.20001220703125,160.0494074581594,218.2596191783515,4
6,64.06927442550659,160.0,219.0,2.0625,5.125208333333334,145.5999755859375,204.5,160.0494074581594,218.2596191783515,4
6,64.0762197971344,160.0,219.0,2.0625,5.125208333333334,148.4000244140625,203.4000244140625,160.0494074581594,218.2596191783515,4
6,64.08310461044312,160.0,219.0,2.0625,5.125208333333334,149.300048828125,206.5999755859375,160.0494074581594,218.2596191783515,4
6,64.09012365341187,160.0,219.0,2.0625,5.125208333333334,146.699951171875,205.5999755859375,160.0494074581594,218.2596191783515,4
6,64.09706330299377,160.0,219.0,2.0625,5.125208333333334,147.9000244140625,204.0999755859375,160.0494074581594,218.2596191783515,4
6,64.10399532318115,160.0,219.0,2.0625,5.125208333333334,147.199951171875,208.60000610351562,160.0494074581594,218.2596191783515,4
6,64.11093544960022,160.0,219.0,2.0625,5.125208333333334,146.9000244140625,205.0,160.0494074581594,218.2596191783515,4
6,64.11782002449036,160.0,219.0,2.0625,5.125208333333334,149.199951171875,206.5,160.0494074581594,218.2596191783515,4
6,64.1248083114624,160.0,219.0,2.0625,5.125208333333334,147.5,210.60000610351562,160.0494074581594,218.2596191783515,4
6,64.13175415992737,160.0,219.0,2.0625,5.125208333333334,146.699951171875,220.29998779296875,160.0494074581594,218.2596191783515,4
6,64.13870143890381,160.0,219.0,2.0625,5.125208333333334,142.4000244140625,222.0,160.0494074581594,218.2596191783515,4
6,64.1456503868103,160.0,219.0,2.0625,5.125208333333334,145.300048828125,217.89999389648438,160.0494074581594,218.2596191783515,4
6,64.15259552001953,160.0,219.0,2.0625,5.125208333333334,146.300048828125,214.20001220703125,160.0494074581594,218.2596191783515,4
6,64.15948796272278,160.0,219.0,2.0625,5.125208333333334,145.5,215.70001220703125,160.0494074581594,218.2596191783515,4
6,64.16642713546753,160.0,219.0,2.0625,5.125208333333334,144.199951171875,216.29998779296875,160.0494074581594,218.2596191783515,4
6,64.17344808578491,160.0,219.0,2.0625,5.125208333333334,143.699951171875,215.39999389648438,160.0494074581594,218.2596191783515,4
6,64.18035960197449,160.0,219.0,2.0625,5.125208333333334,145.800048828125,216.10000610351562,160.0494074581594,218.2596191783515,4
6,64.18731808662415,160.0,219.0,2.0625,5.125208333333334,144.4000244140625,216.89999389648438,160.0494074581594,218.2596191783515,4
6,64.19428300857544,160.0,219.0,2.0625,5.125208333333334,144.699951171875,218.0,160.0494074581594,218.2596191783515,4
6,64.20120882987976,160.0,219.0,2.0625,5.125208333333334,144.0999755859375,216.39999389648438,160.0494074581594,218.2596191783515,4
6,64.20817470550537,160.0,219.0,2.0625,5.125208333333334,142.800048828125,215.60000610351562,160.0494074581594,218.2596191783515,4
6,64.21509528160095,160.0,219.0,2.0625,5.125208333333334,141.5999755859375,216.10000610351562,160.0494074581594,218.2596191783515,4
6,64.22198963165283,160.0,219.0,2.0625,5.125208333333334,143.199951171875,216.0,160.0494074581594,218.2596191783515,4
6,64.22897458076477,160.0,219.0,2.0625,5.125208333333334,143.9000244140625,215.20001220703125,160.0494074581594,218.2596191783515,4
6,64.23591113090515,160.0,219.0,2.0625,5.125208333333334,144.800048828125,214.39999389648438,160.0494074581594,218.2596191783515,4
6,64.24286150932312,160.0,219.0,2.0625,5.125208333333334,143.300048828125,214.5,160.0494074581594,218.2596191783515,4
6,64.24981379508972,160.0,219.0,2.0625,5.125208333333334,144.199951171875,213.60000610351562,160.0494074581594,218.2596191783515,4
6,64.25673365592957,160.0,219.0,2.0625,5.125208333333334,145.0,216.0,160.0494074581594,218.2596191783515,4
6,64.2637050151825,160.0,219.0,2.0625,5.125208333333334,144.0999755859375,214.60000610351562,160.0494074581594,218.2596191783515,4
6,64.27065587043762,160.0,219.0,2.0625,5.125208333333334,143.9000244140625,217.0,160.0494074581594,218.2596191783515,4
6,64.2775936126709,160.0,219.0,2.0625,5.125208333333334,143.5,215.5,160.0494074581594,218.2596191783515,4
6,64.28453063964844,160.0,219.0,2.0625,5.125208333333334,142.5,214.79998779296875,160.0494074581594,218.2596191783515,4
6,64.29149174690247,160.0,219.0,2.0625,5.125208333333334,141.699951171875,215.5,160.0494074581594,218.2596191783515,4
6,64.29842901229858,160.0,219.0,2.0625,5.125208333333334,145.699951171875,217.10000610351562,160.0494074581594,218.2596191783515,4
