trial,time,cursor_x_pix,cursor_y_pix,gaze_x,gaze_y,cursor_x_cm,cursor_y_cm,target_x,target_y,state_marker
3,30.888514041900635,5.0,-359.0,0.064453125,-8.401597222222223,-47.0,-346.4000244140625,-32.64208862112405,239.1114203972836,1
3,30.895440101623535,5.0,-359.0,0.064453125,-8.401597222222223,-46.300048828125,-350.300048828125,-32.64208862112405,239.1114203972836,1
3,30.902448415756226,6.0,-359.0,0.07734374999999999,-8.401597222222223,-49.4000244140625,-349.300048828125,-32.64208862112405,239.1114203972836,1
3,30.909328937530518,6.0,-359.0,0.07734374999999999,-8.401597222222223,-46.4000244140625,-351.300048828125,-32.64208862112405,239.1114203972836,1
3,30.916277170181274,6.0,-359.0,0.07734374999999999,-8.401597222222223,-45.4000244140625,-349.0,-32.64208862112405,239.1114203972836,1
3,30.923228979110718,6.0,-359.0,0.07734374999999999,-8.401597222222223,-45.300048828125,-350.800048828125,-32.64208862112405,239.1114203972836,1
3,30.930238008499146,6.0,-359.0,0.07734374999999999,-8.401597222222223,-47.4000244140625,-350.300048828125,-32.64208862112405,239.1114203972836,1
3,30.937140703201294,6.0,-359.0,0.07734374999999999,-8.401597222222223,-48.0,-351.699951171875,-32.64208862112405,239.1114203972836,1
3,30.944085359573364,6.0,-359.0,0.07734374999999999,-8.401597222222223,-46.9000244140625,-352.800048828125,-32.64208862112405,239.1114203972836,1
3,30.950984239578247,6.0,-359.0,0.07734374999999999,-8.401597222222223,-47.0999755859375,-350.9000244140625,-32.64208862112405,239.1114203972836,1
3,30.957932949066162,6.0,-359.0,0.07734374999999999,-8.401597222222223,-45.699951171875,-352.0,-32.64208862112405,239.1114203972836,1
3,30.964866638183594,6.0,-359.0,0.07734374999999999,-8.401597222222223,-46.4000244140625,-352.4000244140625,-32.64208862112405,239.1114203972836,1
3,30.971854209899902,5.0,-359.0,0.064453125,-8.401597222222223,-47.0,-354.699951171875,-32.64208862112405,239.1114203972836,1
3,30.9788498878479,5.0,-359.0,0.064453125,-8.401597222222223,-45.0999755859375,-351.5999755859375,-32.64208862112405,239.1114203972836,1
3,30.985846042633057,5.0,-359.0,0.064453125,-8.401597222222223,-45.4000244140625,-352.9000244140625,-32.64208862112405,239.1114203972836,1
3,30.992836236953735,4.0,-359.0,0.0515625,-8.401597222222223,-46.800048828125,-352.9000244140625,-32.64208862112405,239.1114203972836,1
3,30.999875783920288,4.0,-359.0,0.0515625,-8.401597222222223,-46.9000244140625,-350.800048828125,-32.64208862112405,239.1114203972836,1
3,31.00680422782898,4.0,-359.0,0.0515625,-8.401597222222223,-46.4000244140625,-354.0,-32.64208862112405,239.1114203972836,1
3,31.01281499862671,3.0,-359.0,0.038671874999999994,-8.401597222222223,-44.800048828125,-353.4000244140625,-32.64208862112405,239.1114203972836,1
3,31.019841194152832,3.0,-359.0,0.038671874999999994,-8.401597222222223,-45.4000244140625,-352.4000244140625,-32.64208862112405,239.1114203972836,1
3,31.027459859848022,3.0,-359.0,0.038671874999999994,-8.401597222222223,-47.699951171875,-353.4000244140625,-32.64208862112405,239.1114203972836,1
3,31.03432297706604,3.0,-359.0,0.038671874999999994,-8.401597222222223,-46.5,-354.199951171875,-32.64208862112405,239.1114203972836,1
3,31.040789127349854,3.0,-359.0,0.038671874999999994,-8.401597222222223,-46.4000244140625,-352.0999755859375,-32.64208862112405,239.1114203972836,1
3,31.047837734222412,2.0,-359.0,0.02578125,-8.401597222222223,-46.9000244140625,-351.300048828125,-32.64208862112405,239.1114203972836,1
3,31.055185794830322,2.0,-359.0,0.02578125,-8.401597222222223,-43.199951171875,-351.199951171875,-32.64208862112405,239.1114203972836,1
3,31.06209635734558,2.0,-359.0,0.02578125,-8.401597222222223,-45.0999755859375,-354.0999755859375,-32.64208862112405,239.1114203972836,1
3,31.06902313232422,2.0,-359.0,0.02578125,-8.401597222222223,-46.5999755859375,-353.4000244140625,-32.64208862112405,239.1114203972836,1
3,31.075971126556396,2.0,-359.0,0.02578125,-8.401597222222223,-45.9000244140625,-353.9000244140625,-32.64208862112405,239.1114203972836,1
3,31.08292508125305,2.0,-359.0,0.02578125,-8.401597222222223,-45.0999755859375,-357.699951171875,-32.64208862112405,239.1114203972836,1
3,31.089858293533325,2.0,-359.0,0.02578125,-8.401597222222223,-46.699951171875,-353.0999755859375,-32.64208862112405,239.1114203972836,1
3,31.096824645996094,2.0,-359.0,0.02578125,-8.401597222222223,-44.9000244140625,-354.5999755859375,-32.64208862112405,239.1114203972836,1
3,31.103749990463257,2.0,-359.0,0.02578125,-8.401597222222223,-47.300048828125,-353.0,-32.64208862112405,239.1114203972836,1
3,31.110708951950073,2.0,-359.0,0.02578125,-8.401597222222223,-47.4000244140625,-352.199951171875,-32.64208862112405,239.1114203972836,1
3,31.117653369903564,2.0,-359.0,0.02578125,-8.401597222222223,-47.800048828125,-352.5,-32.64208862112405,239.1114203972836,1
3,31.12460231781006,2.0,-359.0,0.02578125,-8.401597222222223,-48.199951171875,-351.9000244140625,-32.64208862112405,239.1114203972836,1
3,31.13160467147827,2.0,-359.0,0.02578125,-8.401597222222223,-49.0999755859375,-350.699951171875,-32.64208862112405,239.1114203972836,1
3,31.13850235939026,2.0,-359.0,0.02578125,-8.401597222222223,-49.0,-350.9000244140625,-32.64208862112405,239.1114203972836,1
3,31.145827054977417,2.0,-359.0,0.02578125,-8.401597222222223,-46.9000244140625,-350.5,-32.64208862112405,239.1114203972836,1
3,31.15241312980652,2.0,-359.0,0.02578125,-8.401597222222223,-45.300048828125,-352.300048828125,-32.64208862112405,239.1114203972836,1
3,31.159360647201538,2.0,-359.0,0.02578125,-8.401597222222223,-46.0999755859375,-352.300048828125,-32.64208862112405,239.1114203972836,1
3,31.166349411010742,2.0,-359.0,0.02578125,-8.401597222222223,-45.9000244140625,-353.0,-32.64208862112405,239.1114203972836,1
3,31.173264741897583,2.0,-359.0,0.02578125,-8.401597222222223,-47.0999755859375,-353.4000244140625,-32.64208862112405,239.1114203972836,1
3,31.180176734924316,2.0,-359.0,0.02578125,-8.401597222222223,-45.0,-353.5,-32.64208862112405,239.1114203972836,1
3,31.187100172042847,2.0,-359.0,0.02578125,-8.401597222222223,-47.5999755859375,-352.300048828125,-32.64208862112405,239.1114203972836,1
3,31.19403648376465,2.0,-359.0,0.02578125,-8.401597222222223,-47.300048828125,-354.4000244140625,-32.64208862112405,239.1114203972836,1
3,31.20097780227661,2.0,-359.0,0.02578125,-8.401597222222223,-46.0,-354.199951171875,-32.64208862112405,239.1114203972836,1
3,31.20793604850769,2.0,-359.0,0.02578125,-8.401597222222223,-46.300048828125,-351.800048828125,-32.64208862112405,239.1114203972836,1
3,31.214871644973755,2.0,-359.0,0.02578125,-8.401597222222223,-44.800048828125,-354.0999755859375,-32.64208862112405,239.1114203972836,1
3,31.221829414367676,2.0,-359.0,0.02578125,-8.401597222222223,-45.0,-353.5,-32.64208862112405,239.1114203972836,1
3,31.228800058364868,2.0,-359.0,0.02578125,-8.401597222222223,-42.0999755859375,-351.199951171875,-32.64208862112405,239.1114203972836,1
3,31.235710859298706,2.0,-359.0,0.02578125,-8.401597222222223,-45.0999755859375,-352.300048828125,-32.64208862112405,239.1114203972836,1
3,31.24284267425537,1.0,-359.0,0.012890625,-8.401597222222223,-45.9000244140625,-352.199951171875,-32.64208862112405,239.1114203972836,1
3,31.249544382095337,1.0,-359.0,0.012890625,-8.401597222222223,-43.9000244140625,-354.9000244140625,-32.64208862112405,239.1114203972836,1
3,31.256556034088135,1.0,-359.0,0.012890625,-8.401597222222223,-44.800048828125,-351.800048828125,-32.64208862112405,239.1114203972836,1
3,31.263509035110474,1.0,-359.0,0.012890625,-8.401597222222223,-43.5999755859375,-353.5999755859375,-32.64208862112405,239.1114203972836,1
3,31.27045440673828,1.0,-359.0,0.012890625,-8.401597222222223,-43.5999755859375,-353.0,-32.64208862112405,239.1114203972836,1
3,31.27738070487976,1.0,-359.0,0.012890625,-8.401597222222223,-43.800048828125,-352.300048828125,-32.64208862112405,239.1114203972836,1
3,31.28434467315674,1.0,-359.0,0.012890625,-8.401597222222223,-43.4000244140625,-352.300048828125,-32.64208862112405,239.1114203972836,1
3,31.291270971298218,1.0,-359.0,0.012890625,-8.401597222222223,-42.4000244140625,-353.800048828125,-32.64208862112405,239.1114203972836,1
3,31.29822874069214,1.0,-359.0,0.012890625,-8.401597222222223,-44.800048828125,-352.0999755859375,-32.64208862112405,239.1114203972836,1
3,31.30517554283142,1.0,-359.0,0.012890625,-8.401597222222223,-43.9000244140625,-353.199951171875,-32.64208862112405,239.1114203972836,1
3,31.312175989151,1.0,-359.0,0.012890625,-8.401597222222223,-41.5999755859375,-351.800048828125,-32.64208862112405,239.1114203972836,1
3,31.319117307662964,1.0,-359.0,0.012890625,-8.401597222222223,-41.800048828125,-352.199951171875,-32.64208862112405,239.1114203972836,1
3,31.326066970825195,1.0,-359.0,0.012890625,-8.401597222222223,-41.4000244140625,-351.4000244140625,-32.64208862112405,239.1114203972836,1
3,31.33294129371643,1.0,-359.0,0.012890625,-8.401597222222223,-39.800048828125,-350.300048828125,-32.64208862112405,239.1114203972836,1
3,31.33987522125244,1.0,-359.0,0.012890625,-8.401597222222223,-42.0999755859375,-353.0,-32.64208862112405,239.1114203972836,1
3,31.346785306930542,1.0,-359.0,0.012890625,-8.401597222222223,-40.5,-350.9000244140625,-32.64208862112405,239.1114203972836,1
3,31.3537495136261,1.0,-359.0,0.012890625,-8.401597222222223,-41.5999755859375,-350.5,-32.64208862112405,239.1114203972836,1
3,31.360713958740234,1.0,-359.0,0.012890625,-8.401597222222223,-40.199951171875,-351.300048828125,-32.64208862112405,239.1114203972836,1
3,31.36765432357788,1.0,-359.0,0.012890625,-8.401597222222223,-39.5,-349.199951171875,-32.64208862112405,239.1114203972836,1
3,31.374610424041748,1.0,-359.0,0.012890625,-8.401597222222223,-38.699951171875,-351.699951171875,-32.64208862112405,239.1114203972836,1
3,31.381553411483765,1.0,-359.0,0.012890625,-8.401597222222223,-37.300048828125,-349.199951171875,-32.64208862112405,239.1114203972836,1
3,31.38849663734436,1.0,-359.0,0.012890625,-8.401597222222223,-38.5999755859375,-351.5,-32.64208862112405,239.1114203972836,1
3,31.395431995391846,1.0,-359.0,0.012890625,-8.401597222222223,-38.0,-351.4000244140625,-32.64208862112405,239.1114203972836,1
3,31.402379751205444,1.0,-359.0,0.012890625,-8.401597222222223,-38.699951171875,-351.0999755859375,-32.64208862112405,239.1114203972836,1
3,31.40933871269226,1.0,-359.0,0.012890625,-8.401597222222223,-35.9000244140625,-350.699951171875,-32.64208862112405,239.1114203972836,1
3,31.41635251045227,1.0,-359.0,0.012890625,-8.401597222222223,-37.800048828125,-350.300048828125,-32.64208862112405,239.1114203972836,1
3,31.42324948310852,1.0,-359.0,0.012890625,-8.401597222222223,-36.0,-348.5999755859375,-32.64208862112405,239.1114203972836,1
3,31.43018627166748,1.0,-359.0,0.012890625,-8.401597222222223,-38.0,-350.199951171875,-32.64208862112405,239.1114203972836,1
3,31.43719792366028,1.0,-359.0,0.012890625,-8.401597222222223,-37.699951171875,-350.5999755859375,-32.64208862112405,239.1114203972836,1
3,31.44407057762146,1.0,-359.0,0.012890625,-8.401597222222223,-36.4000244140625,-347.4000244140625,-32.64208862112405,239.1114203972836,1
3,31.450952291488647,1.0,-359.0,0.012890625,-8.401597222222223,-35.5999755859375,-346.300048828125,-32.64208862112405,239.1114203972836,1
3,31.457935571670532,1.0,-359.0,0.012890625,-8.401597222222223,-36.0,-345.5999755859375,-32.64208862112405,239.1114203972836,1
3,31.464884281158447,1.0,-359.0,0.012890625,-8.401597222222223,-38.0,-348.4000244140625,-32.64208862112405,239.1114203972836,1
3,31.471829175949097,1.0,-359.0,0.012890625,-8.401597222222223,-37.199951171875,-345.5,-32.64208862112405,239.1114203972836,1
3,31.47876238822937,1.0,-359.0,0.012890625,-8.401597222222223,-35.199951171875,-348.9000244140625,-32.64208862112405,239.1114203972836,1
3,31.485724925994873,1.0,-359.0,0.012890625,-8.401597222222223,-35.0,-346.199951171875,-32.64208862112405,239.1114203972836,1
3,31.492668867111206,1.0,-359.0,0.012890625,-8.401597222222223,-35.4000244140625,-347.0,-32.64208862112405,239.1114203972836,1
3,31.499616861343384,1.0,-359.0,0.012890625,-8.401597222222223,-34.5,-349.300048828125,-32.64208862112405,239.1114203972836,1
3,31.506551265716553,1.0,-359.0,0.012890625,-8.401597222222223,-33.5999755859375,-347.800048828125,-32.64208862112405,239.1114203972836,1
3,31.513521194458008,1.0,-359.0,0.012890625,-8.401597222222223,-35.300048828125,-350.800048828125,-32.64208862112405,239.1114203972836,1
3,31.520416259765625,1.0,-359.0,0.012890625,-8.401597222222223,-35.199951171875,-349.4000244140625,-32.64208862112405,239.1114203972836,1
3,31.527446508407593,1.0,-359.0,0.012890625,-8.401597222222223,-35.4000244140625,-350.5,-32.64208862112405,239.1114203972836,1
3,31.53438639640808,1.0,-359.0,0.012890625,-8.401597222222223,-33.9000244140625,-349.800048828125,-32.64208862112405,239.1114203972836,1
3,31.54134464263916,1.0,-359.0,0.012890625,-8.401597222222223,-35.0,-349.0999755859375,-32.64208862112405,239.1114203972836,1
3,31.54828667640686,1.0,-359.0,0.012890625,-8.401597222222223,-35.300048828125,-347.0,-32.64208862112405,239.1114203972836,1
3,31.555190086364746,1.0,-359.0,0.012890625,-8.401597222222223,-34.300048828125,-349.5999755859375,-32.64208862112405,239.1114203972836,1
3,31.562168836593628,1.0,-359.0,0.012890625,-8.401597222222223,-33.5,-350.199951171875,-32.64208862112405,239.1114203972836,1
3,31.569125175476074,1.0,-359.0,0.012890625,-8.401597222222223,-31.9000244140625,-350.0,-32.64208862112405,239.1114203972836,1
3,31.575989961624146,1.0,-359.0,0.012890625,-8.401597222222223,-32.199951171875,-349.9000244140625,-32.64208862112405,239.1114203972836,1
3,31.58298349380493,1.0,-359.0,0.012890625,-8.401597222222223,-33.800048828125,-353.199951171875,-32.64208862112405,239.1114203972836,1
3,31.589934825897217,1.0,-359.0,0.012890625,-8.401597222222223,-35.9000244140625,-349.199951171875,-32.64208862112405,239.1114203972836,1
3,31.596892833709717,1.0,-359.0,0.012890625,-8.401597222222223,-35.699951171875,-350.800048828125,-32.64208862112405,239.1114203972836,1
3,31.60383701324463,1.0,-359.0,0.012890625,-8.401597222222223,-34.4000244140625,-350.0,-32.64208862112405,239.1114203972836,1
3,31.610772848129272,1.0,-359.0,0.012890625,-8.401597222222223,-35.0999755859375,-348.5999755859375,-32.64208862112405,239.1114203972836,1
3,31.617728233337402,1.0,-359.0,0.012890625,-8.401597222222223,-33.0999755859375,-348.5999755859375,-32.64208862112405,239.1114203972836,1
3,31.624660968780518,1.0,-359.0,0.012890625,-8.401597222222223,-35.4000244140625,-347.5,-32.64208862112405,239.1114203972836,1
3,31.631597757339478,1.0,-359.0,0.012890625,-8.401597222222223,-33.699951171875,-348.800048828125,-32.64208862112405,239.1114203972836,1
3,31.63856315612793,1.0,-359.0,0.012890625,-8.401597222222223,-33.5999755859375,-349.800048828125,-32.64208862112405,239.1114203972836,1
3,31.645506620407104,1.0,-359.0,0.012890625,-8.401597222222223,-35.4000244140625,-350.0,-32.64208862112405,239.1114203972836,1
3,31.652437925338745,1.0,-359.0,0.012890625,-8.401597222222223,-34.699951171875,-347.800048828125,-32.64208862112405,239.1114203972836,1
3,31.659342527389526,1.0,-359.0,0.012890625,-8.401597222222223,-34.800048828125,-346.199951171875,-32.64208862112405,239.1114203972836,1
3,31.66634178161621,1.0,-359.0,0.012890625,-8.401597222222223,-32.300048828125,-347.9000244140625,-32.64208862112405,239.1114203972836,1
3,31.673287630081177,1.0,-359.0,0.012890625,-8.401597222222223,-33.300048828125,-349.5,-32.64208862112405,239.1114203972836,1
3,31.680230617523193,1.0,-359.0,0.012890625,-8.401597222222223,-36.699951171875,-348.9000244140625,-32.64208862112405,239.1114203972836,1
3,31.6871657371521,1.0,-359.0,0.012890625,-8.401597222222223,-33.0,-352.800048828125,-32.64208862112405,239.1114203972836,1
3,31.694099187850952,1.0,-359.0,0.012890625,-8.401597222222223,-34.199951171875,-352.0999755859375,-32.64208862112405,239.1114203972836,1
3,31.70104193687439,1.0,-359.0,0.012890625,-8.401597222222223,-33.5,-351.199951171875,-32.64208862112405,239.1114203972836,1
3,31.707980155944824,1.0,-359.0,0.012890625,-8.401597222222223,-34.0,-352.300048828125,-32.64208862112405,239.1114203972836,1
3,31.714940309524536,1.0,-359.0,0.012890625,-8.401597222222223,-34.4000244140625,-350.0,-32.64208862112405,239.1114203972836,1
3,31.721882581710815,1.0,-359.0,0.012890625,-8.401597222222223,-35.5,-350.5999755859375,-32.64208862112405,239.1114203972836,1
3,31.728812217712402,1.0,-359.0,0.012890625,-8.401597222222223,-34.5,-350.800048828125,-32.64208862112405,239.1114203972836,1
3,31.735764503479004,1.0,-359.0,0.012890625,-8.401597222222223,-35.300048828125,-350.699951171875,-32.64208862112405,239.1114203972836,1
3,31.74274206161499,1.0,-359.0,0.012890625,-8.401597222222223,-35.199951171875,-349.199951171875,-32.64208862112405,239.1114203972836,1
3,31.749675750732422,1.0,-359.0,0.012890625,-8.401597222222223,-35.4000244140625,-349.699951171875,-32.64208862112405,239.1114203972836,1
3,31.756567001342773,1.0,-359.0,0.012890625,-8.401597222222223,-36.800048828125,-349.4000244140625,-32.64208862112405,239.1114203972836,1
3,31.763545751571655,1.0,-359.0,0.012890625,-8.401597222222223,-37.300048828125,-351.4000244140625,-32.64208862112405,239.1114203972836,1
3,31.770660400390625,1.0,-359.0,0.012890625,-8.401597222222223,-37.699951171875,-350.699951171875,-32.64208862112405,239.1114203972836,1
3,31.777472972869873,1.0,-359.0,0.012890625,-8.401597222222223,-37.0999755859375,-352.5,-32.64208862112405,239.1114203972836,1
3,31.784826040267944,1.0,-359.0,0.012890625,-8.401597222222223,-39.300048828125,-351.4000244140625,-32.64208862112405,239.1114203972836,1
3,31.79100513458252,1.0,-359.0,0.012890625,-8.401597222222223,-39.9000244140625,-352.4000244140625,-32.64208862112405,239.1114203972836,1
3,31.79831051826477,1.0,-359.0,0.012890625,-8.401597222222223,-39.0999755859375,-353.800048828125,-32.64208862112405,239.1114203972836,1
3,31.80541157722473,1.0,-359.0,0.012890625,-8.401597222222223,-41.199951171875,-353.5999755859375,-32.64208862112405,239.1114203972836,1
3,31.81173610687256,1.0,-359.0,0.012890625,-8.401597222222223,-40.5999755859375,-352.5,-32.64208862112405,239.1114203972836,1
3,31.819671154022217,1.0,-359.0,0.012890625,-8.401597222222223,-42.699951171875,-354.4000244140625,-32.64208862112405,239.1114203972836,1
3,31.825483083724976,1.0,-359.0,0.012890625,-8.401597222222223,-42.800048828125,-353.800048828125,-32.64208862112405,239.1114203972836,1
3,31.833000898361206,1.0,-359.0,0.012890625,-8.401597222222223,-42.800048828125,-354.300048828125,-32.64208862112405,239.1114203972836,1
3,31.839931964874268,1.0,-359.0,0.012890625,-8.401597222222223,-41.4000244140625,-352.5,-32.64208862112405,239.1114203972836,1
3,31.84689950942993,1.0,-359.0,0.012890625,-8.401597222222223,-43.300048828125,-352.9000244140625,-32.64208862112405,239.1114203972836,1
3,31.853152990341187,1.0,-359.0,0.012890625,-8.401597222222223,-42.699951171875,-353.699951171875,-32.64208862112405,239.1114203972836,1
3,31.860738515853882,1.0,-359.0,0.012890625,-8.401597222222223,-44.300048828125,-353.699951171875,-32.64208862112405,239.1114203972836,1
3,31.867825984954834,1.0,-359.0,0.012890625,-8.401597222222223,-44.4000244140625,-353.199951171875,-32.64208862112405,239.1114203972836,1
3,31.873974084854126,1.0,-359.0,0.012890625,-8.401597222222223,-46.0,-353.0,-32.64208862112405,239.1114203972836,1
3,31.88177490234375,1.0,-359.0,0.012890625,-8.401597222222223,-46.300048828125,-351.0999755859375,-32.64208862112405,239.1114203972836,1
3,31.88802695274353,1.0,-359.0,0.012890625,-8.401597222222223,-48.300048828125,-355.0999755859375,-32.64208862112405,239.1114203972836,1
3,31.895710945129395,1.0,-359.0,0.012890625,-8.401597222222223,-46.300048828125,-353.9000244140625,-32.64208862112405,239.1114203972836,1
3,31.90175199508667,1.0,-359.0,0.012890625,-8.401597222222223,-47.9000244140625,-353.800048828125,-32.64208862112405,239.1114203972836,1
3,31.9094135761261,1.0,-359.0,0.012890625,-8.401597222222223,-47.0,-351.0999755859375,-32.64208862112405,239.1114203972836,1
3,31.91633367538452,1.0,-359.0,0.012890625,-8.401597222222223,-45.300048828125,-352.4000244140625,-32.64208862112405,239.1114203972836,1
3,31.92327642440796,1.0,-359.0,0.012890625,-8.401597222222223,-47.5999755859375,-350.699951171875,-32.64208862112405,239.1114203972836,1
3,31.930229425430298,1.0,-359.0,0.012890625,-8.401597222222223,-48.0999755859375,-354.0,-32.64208862112405,239.1114203972836,1
3,31.937135934829712,1.0,-359.0,0.012890625,-8.401597222222223,-46.5,-352.0999755859375,-32.64208862112405,239.1114203972836,1
3,31.943454265594482,1.0,-359.0,0.012890625,-8.401597222222223,-48.0,-350.5999755859375,-32.64208862112405,239.1114203972836,1
3,31.951279640197754,1.0,-359.0,0.012890625,-8.401597222222223,-46.5999755859375,-349.5999755859375,-32.64208862112405,239.1114203972836,1
3,31.957935571670532,1.0,-359.0,0.012890625,-8.401597222222223,-48.0,-349.300048828125,-32.64208862112405,239.1114203972836,1
3,31.96483540534973,1.0,-359.0,0.012890625,-8.401597222222223,-48.699951171875,-350.0999755859375,-32.64208862112405,239.1114203972836,1
3,31.97190570831299,1.0,-359.0,0.012890625,-8.401597222222223,-48.800048828125,-350.5999755859375,-32.64208862112405,239.1114203972836,1
3,31.978907585144043,1.0,-359.0,0.012890625,-8.401597222222223,-49.9000244140625,-346.300048828125,-32.64208862112405,239.1114203972836,1
3,31.98573899269104,1.0,-359.0,0.012890625,-8.401597222222223,-49.199951171875,-352.699951171875,-32.64208862112405,239.1114203972836,1
3,31.99285340309143,1.0,-359.0,0.012890625,-8.401597222222223,-48.9000244140625,-348.0999755859375,-32.64208862112405,239.1114203972836,1
3,31.999728202819824,1.0,-359.0,0.012890625,-8.401597222222223,-49.800048828125,-348.800048828125,-32.64208862112405,239.1114203972836,1
3,32.00681471824646,1.0,-359.0,0.012890625,-8.401597222222223,-49.800048828125,-348.5999755859375,-32.64208862112405,239.1114203972836,1
3,32.01389479637146,1.0,-359.0,0.012890625,-8.401597222222223,-50.9000244140625,-349.800048828125,-32.64208862112405,239.1114203972836,1
3,32.020511627197266,1.0,-359.0,0.012890625,-8.401597222222223,-49.199951171875,-348.199951171875,-32.64208862112405,239.1114203972836,1
3,32.02739882469177,1.0,-359.0,0.012890625,-8.401597222222223,-51.4000244140625,-348.0,-32.64208862112405,239.1114203972836,1
3,32.0343713760376,1.0,-359.0,0.012890625,-8.401597222222223,-49.800048828125,-349.199951171875,-32.64208862112405,239.1114203972836,1
3,32.04129219055176,1.0,-359.0,0.012890625,-8.401597222222223,-50.300048828125,-349.0999755859375,-32.64208862112405,239.1114203972836,1
3,32.048240184783936,1.0,-359.0,0.012890625,-8.401597222222223,-50.5999755859375,-348.5,-32.64208862112405,239.1114203972836,1
3,32.05518817901611,1.0,-359.0,0.012890625,-8.401597222222223,-50.9000244140625,-346.699951171875,-32.64208862112405,239.1114203972836,1
3,32.0621120929718,1.0,-359.0,0.012890625,-8.401597222222223,-50.800048828125,-347.0999755859375,-32.64208862112405,239.1114203972836,1
3,32.06900238990784,1.0,-359.0,0.012890625,-8.401597222222223,-54.0999755859375,-346.0,-32.64208862112405,239.1114203972836,1
3,32.07598662376404,1.0,-359.0,0.012890625,-8.401597222222223,-51.699951171875,-344.4000244140625,-32.64208862112405,239.1114203972836,1
3,32.08292531967163,1.0,-359.0,0.012890625,-8.401597222222223,-51.4000244140625,-344.699951171875,-32.64208862112405,239.1114203972836,1
3,32.08987259864807,1.0,-359.0,0.012890625,-8.401597222222223,-52.300048828125,-347.4000244140625,-32.64208862112405,239.1114203972836,1
3,32.096829652786255,1.0,-359.0,0.012890625,-8.401597222222223,-53.699951171875,-344.800048828125,-32.64208862112405,239.1114203972836,1
3,32.10391306877136,2.0,-359.0,0.02578125,-8.401597222222223,-52.0,-346.4000244140625,-32.64208862112405,239.1114203972836,1
3,32.11073541641235,2.0,-359.0,0.02578125,-8.401597222222223,-54.0999755859375,-344.4000244140625,-32.64208862112405,239.1114203972836,1
3,32.11766958236694,2.0,-359.0,0.02578125,-8.401597222222223,-51.0999755859375,-342.699951171875,-32.64208862112405,239.1114203972836,1
3,32.124611616134644,2.0,-359.0,0.02578125,-8.401597222222223,-51.199951171875,-343.9000244140625,-32.64208862112405,239.1114203972836,1
3,32.13155722618103,2.0,-359.0,0.02578125,-8.401597222222223,-53.300048828125,-344.800048828125,-32.64208862112405,239.1114203972836,1
3,32.138514041900635,2.0,-359.0,0.02578125,-8.401597222222223,-53.0,-345.300048828125,-32.64208862112405,239.1114203972836,1
3,32.14543175697327,2.0,-359.0,0.02578125,-8.401597222222223,-51.5,-342.0999755859375,-32.64208862112405,239.1114203972836,1
3,32.1518714427948,2.0,-359.0,0.02578125,-8.401597222222223,-53.800048828125,-342.800048828125,-32.64208862112405,239.1114203972836,1
3,32.15935730934143,2.0,-359.0,0.02578125,-8.401597222222223,-53.5999755859375,-344.4000244140625,-32.64208862112405,239.1114203972836,1
3,32.166259765625,2.0,-359.0,0.02578125,-8.401597222222223,-52.300048828125,-341.4000244140625,-32.64208862112405,239.1114203972836,1
3,32.17324376106262,2.0,-359.0,0.02578125,-8.401597222222223,-54.300048828125,-344.5999755859375,-32.64208862112405,239.1114203972836,1
3,32.18018174171448,2.0,-359.0,0.02578125,-8.401597222222223,-54.199951171875,-340.199951171875,-32.64208862112405,239.1114203972836,1
3,32.18712019920349,2.0,-359.0,0.02578125,-8.401597222222223,-53.5999755859375,-343.0,-32.64208862112405,239.1114203972836,1
3,32.19406080245972,2.0,-359.0,0.02578125,-8.401597222222223,-53.9000244140625,-342.0,-32.64208862112405,239.1114203972836,1
3,32.20098519325256,2.0,-359.0,0.02578125,-8.401597222222223,-53.300048828125,-338.800048828125,-32.64208862112405,239.1114203972836,1
3,32.20795392990112,2.0,-359.0,0.02578125,-8.401597222222223,-54.300048828125,-341.300048828125,-32.64208862112405,239.1114203972836,1
3,32.21488046646118,2.0,-359.0,0.02578125,-8.401597222222223,-53.199951171875,-341.199951171875,-32.64208862112405,239.1114203972836,1
3,32.22182559967041,2.0,-359.0,0.02578125,-8.401597222222223,-53.699951171875,-339.300048828125,-32.64208862112405,239.1114203972836,1
3,32.228758573532104,2.0,-359.0,0.02578125,-8.401597222222223,-52.4000244140625,-342.4000244140625,-32.64208862112405,239.1114203972836,1
3,32.235796213150024,2.0,-359.0,0.02578125,-8.401597222222223,-51.4000244140625,-342.300048828125,-32.64208862112405,239.1114203972836,1
3,32.24268102645874,2.0,-359.0,0.02578125,-8.401597222222223,-50.800048828125,-340.5999755859375,-32.64208862112405,239.1114203972836,1
3,32.24961543083191,2.0,-359.0,0.02578125,-8.401597222222223,-50.0999755859375,-340.0999755859375,-32.64208862112405,239.1114203972836,1
3,32.256561040878296,2.0,-359.0,0.02578125,-8.401597222222223,-50.5999755859375,-343.0,-32.64208862112405,239.1114203972836,1
3,32.263498306274414,2.0,-359.0,0.02578125,-8.401597222222223,-50.5,-341.699951171875,-32.64208862112405,239.1114203972836,1
3,32.27039813995361,2.0,-359.0,0.02578125,-8.401597222222223,-51.0999755859375,-341.4000244140625,-32.64208862112405,239.1114203972836,1
3,32.277387380599976,2.0,-359.0,0.02578125,-8.401597222222223,-28.199951171875,-332.4000244140625,-32.64208862112405,239.1114203972836,1
